symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
YM,2023-07-06,31272.0,31273.0,30770.0,30932.0,34129.0,154951,0
YM,2023-07-07,30931.0,31047.0,30721.0,30770.0,33967.0,135663,0
YM,2023-07-09,30771.0,30792.0,30717.0,30779.0,33976.0,2652,0
YM,2023-07-10,30779.0,30972.0,30606.0,30955.0,34152.0,120661,0
YM,2023-07-11,30955.0,31296.0,30863.0,31235.0,34432.0,143188,0
YM,2023-07-12,31235.0,31595.0,31213.0,31379.0,34576.0,143814,0
YM,2023-07-13,31379.0,31478.0,31320.0,31347.0,34544.0,110336,0
YM,2023-07-14,31346.0,31591.0,31298.0,31465.0,34662.0,131788,0
YM,2023-07-16,31450.0,31486.0,31409.0,31424.0,34621.0,1713,0
YM,2023-07-17,31424.0,31653.0,31383.0,31540.0,34737.0,114616,0
YM,2023-07-18,31540.0,31976.0,31494.0,31946.0,35143.0,150920,0
YM,2023-07-19,31944.0,32220.0,31913.0,32031.0,35228.0,165376,0
YM,2023-07-20,32031.0,32352.0,32013.0,32221.0,35418.0,172252,0
YM,2023-07-21,32222.0,32319.0,32151.0,32188.0,35385.0,142408,0
YM,2023-07-23,32200.0,32201.0,32154.0,32159.0,35356.0,1905,0
YM,2023-07-24,32158.0,32441.0,32154.0,32384.0,35581.0,125758,0
YM,2023-07-25,32385.0,32496.0,32330.0,32381.0,35578.0,126189,0
YM,2023-07-26,32381.0,32603.0,32273.0,32434.0,35631.0,170416,0
YM,2023-07-27,32432.0,32646.0,32149.0,32232.0,35429.0,186414,0
YM,2023-07-28,32234.0,32511.0,32179.0,32378.0,35575.0,142001,0
YM,2023-07-30,32401.0,32437.0,32401.0,32405.0,35602.0,2342,0
YM,2023-07-31,32404.0,32516.0,32314.0,32489.0,35686.0,104307,0
YM,2023-08-01,32489.0,32613.0,32374.0,32492.0,35689.0,126386,0
YM,2023-08-02,32493.0,32531.0,32136.0,32264.0,35461.0,163536,0
YM,2023-08-03,32263.0,32297.0,32019.0,32151.0,35348.0,151575,0
YM,2023-08-04,32151.0,32405.0,31920.0,31948.0,35145.0,178465,0
YM,2023-08-06,31953.0,32009.0,31943.0,31995.0,35192.0,2057,0
YM,2023-08-07,31996.0,32392.0,31973.0,32365.0,35562.0,143678,0
YM,2023-08-08,32365.0,32372.0,31879.0,32167.0,35364.0,152543,0
YM,2023-08-09,32167.0,32297.0,31934.0,32089.0,35286.0,138448,0
YM,2023-08-10,32088.0,32463.0,31982.0,32090.0,35287.0,204021,0
YM,2023-08-11,32088.0,32234.0,31918.0,32172.0,35369.0,137634,0
YM,2023-08-13,32194.0,32219.0,32173.0,32192.0,35389.0,2060,0
YM,2023-08-14,32192.0,32259.0,32029.0,32169.0,35366.0,130410,0
YM,2023-08-15,32169.0,32216.0,31760.0,31825.0,35022.0,162893,0
YM,2023-08-16,31825.0,31993.0,31606.0,31645.0,34842.0,164093,0
YM,2023-08-17,31645.0,31756.0,31291.0,31338.0,34535.0,162674,0
YM,2023-08-18,31336.0,31463.0,31131.0,31343.0,34540.0,152472,0
YM,2023-08-20,31368.0,31387.0,31348.0,31378.0,34575.0,1589,0
YM,2023-08-21,31377.0,31512.0,31111.0,31287.0,34484.0,140745,0
YM,2023-08-22,31286.0,31455.0,31110.0,31165.0,34362.0,137070,0
YM,2023-08-23,31166.0,31396.0,31143.0,31334.0,34531.0,132012,0
YM,2023-08-24,31334.0,31540.0,30902.0,30968.0,34165.0,171088,0
YM,2023-08-25,30970.0,31286.0,30865.0,31168.0,34365.0,194110,0
YM,2023-08-27,31226.0,31246.0,31203.0,31241.0,34438.0,1817,0
YM,2023-08-28,31241.0,31495.0,31209.0,31409.0,34606.0,140609,0
YM,2023-08-29,31408.0,31725.0,31328.0,31701.0,34898.0,141637,0
YM,2023-08-30,31701.0,31893.0,31652.0,31806.0,35003.0,148591,0
YM,2023-08-31,31807.0,31980.0,31573.0,31623.0,34820.0,151101,0
YM,2023-09-01,31623.0,31830.0,31564.0,31668.0,34865.0,142519,0
YM,2023-09-03,31672.0,31693.0,31650.0,31671.0,34868.0,879,0
YM,2023-09-04,31671.0,31772.0,31593.0,31653.0,34850.0,24797,0
YM,2023-09-05,31652.0,31723.0,31476.0,31501.0,34698.0,126666,0
YM,2023-09-06,31501.0,31512.0,31120.0,31274.0,34471.0,154064,0
YM,2023-09-07,31274.0,31388.0,31168.0,31353.0,34550.0,126871,0
YM,2023-09-08,31353.0,31463.0,31246.0,31410.0,34607.0,112181,0
YM,2023-09-10,31430.0,31431.0,31392.0,31422.0,34619.0,742,0
YM,2023-09-11,31423.0,31612.0,31384.0,31473.0,34670.0,44686,0
YM,2023-09-12,31469.0,31679.0,31359.0,31470.0,34667.0,28383,0
YM,2023-09-13,31469.0,31593.0,31320.0,31415.0,34612.0,20754,0
YM,2023-09-14,31417.0,31793.0,31400.0,31748.0,34945.0,15931,0
YM,2023-09-15,31765.0,31838.0,31655.0,31738.0,34935.0,1655,0
YM,2023-09-17,31733.0,31782.0,31733.0,31779.0,34976.0,1591,0
YM,2023-09-18,31779.0,31841.0,31651.0,31752.0,34949.0,120335,0
YM,2023-09-19,31753.0,31794.0,31409.0,31625.0,34822.0,158143,0
YM,2023-09-20,31625.0,31886.0,31504.0,31514.0,34711.0,178519,0
YM,2023-09-21,31513.0,31538.0,31104.0,31131.0,34328.0,210727,0
YM,2023-09-22,31130.0,31224.0,31014.0,31050.0,34247.0,169687,0
YM,2023-09-24,31073.0,31092.0,31066.0,31075.0,34272.0,1531,0
YM,2023-09-25,31077.0,31161.0,30843.0,31059.0,34256.0,168874,0
YM,2023-09-26,31059.0,31060.0,30618.0,30718.0,33915.0,181175,0
YM,2023-09-27,30718.0,30815.0,30347.0,30632.0,33829.0,204774,0
YM,2023-09-28,30634.0,30813.0,30496.0,30736.0,33933.0,213618,0
YM,2023-09-29,30736.0,30930.0,30426.0,30547.0,33744.0,238530,0
YM,2023-10-01,30695.0,30709.0,30610.0,30680.0,33877.0,4231,0
YM,2023-10-02,30679.0,30742.0,30238.0,30439.0,33636.0,228652,0
YM,2023-10-03,30439.0,30512.0,29920.0,30011.0,33208.0,238673,0
YM,2023-10-04,30012.0,30160.0,29824.0,30076.0,33273.0,226562,0
YM,2023-10-05,30078.0,30170.0,29926.0,30080.0,33277.0,178503,0
YM,2023-10-06,30081.0,30559.0,29835.0,30428.0,33625.0,246662,0
YM,2023-10-08,30280.0,30280.0,30136.0,30227.0,33424.0,8834,0
YM,2023-10-09,30226.0,30637.0,30101.0,30612.0,33809.0,165087,0
YM,2023-10-10,30612.0,30895.0,30579.0,30736.0,33933.0,168319,0
YM,2023-10-11,30736.0,30881.0,30602.0,30849.0,34046.0,146239,0
YM,2023-10-12,30848.0,30956.0,30420.0,30608.0,33805.0,176075,0
YM,2023-10-13,30609.0,30926.0,30510.0,30589.0,33786.0,228786,0
YM,2023-10-15,30613.0,30706.0,30613.0,30695.0,33892.0,3356,0
YM,2023-10-16,30695.0,31057.0,30626.0,30955.0,34152.0,157970,0
YM,2023-10-17,30955.0,31108.0,30769.0,30887.0,34084.0,199586,0
YM,2023-10-18,30886.0,30950.0,30541.0,30617.0,33814.0,214336,0
YM,2023-10-19,30618.0,30793.0,30295.0,30324.0,33521.0,284363,0
YM,2023-10-20,30324.0,30362.0,30023.0,30028.0,33225.0,193415,0
YM,2023-10-22,30102.0,30140.0,30041.0,30137.0,33334.0,3182,0
YM,2023-10-23,30136.0,30169.0,29816.0,29942.0,33139.0,199174,0
YM,2023-10-24,29942.0,30223.0,29858.0,30147.0,33344.0,205641,0
YM,2023-10-25,30147.0,30192.0,29890.0,29922.0,33119.0,231487,0
YM,2023-10-26,29922.0,30007.0,29635.0,29790.0,32987.0,241188,0
YM,2023-10-27,29789.0,29811.0,29212.0,29278.0,32475.0,230725,0
YM,2023-10-29,29345.0,29378.0,29309.0,29354.0,32551.0,4326,0
YM,2023-10-30,29354.0,29897.0,29352.0,29819.0,33016.0,201519,0
YM,2023-10-31,29820.0,30023.0,29671.0,29873.0,33070.0,188921,0
YM,2023-11-01,29873.0,30221.0,29793.0,30187.0,33384.0,194381,0
YM,2023-11-02,30187.0,30737.0,30146.0,30696.0,33893.0,185591,0
YM,2023-11-03,30697.0,31035.0,30695.0,30968.0,34165.0,146331,0
YM,2023-11-05,30973.0,30995.0,30942.0,30955.0,34152.0,1711,0
YM,2023-11-06,30955.0,31033.0,30854.0,30917.0,34114.0,111795,0
YM,2023-11-07,30916.0,31071.0,30834.0,31015.0,34212.0,112947,0
YM,2023-11-08,31016.0,31118.0,30855.0,30954.0,34151.0,118021,0
YM,2023-11-09,30954.0,31086.0,30718.0,30754.0,33951.0,157921,0
YM,2023-11-10,30754.0,31176.0,30716.0,31087.0,34284.0,146736,0
YM,2023-11-12,31102.0,31116.0,31080.0,31083.0,34280.0,1778,0
YM,2023-11-13,31086.0,31264.0,31006.0,31195.0,34392.0,106480,0
YM,2023-11-14,31195.0,31787.0,31137.0,31725.0,34922.0,157590,0
YM,2023-11-15,31727.0,31906.0,31701.0,31837.0,35034.0,142651,0
YM,2023-11-16,31835.0,31894.0,31682.0,31830.0,35027.0,147155,0
YM,2023-11-17,31829.0,31971.0,31747.0,31790.0,34987.0,115484,0
YM,2023-11-19,31781.0,31819.0,31779.0,31812.0,35009.0,1813,0
YM,2023-11-20,31813.0,32095.0,31765.0,32038.0,35235.0,100872,0
YM,2023-11-21,32038.0,32050.0,31899.0,31933.0,35130.0,88673,0
YM,2023-11-22,31933.0,32163.0,31932.0,32092.0,35289.0,113183,0
YM,2023-11-23,32092.0,32192.0,32084.0,32154.0,35351.0,29707,0
YM,2023-11-24,32154.0,32243.0,32130.0,32236.0,35433.0,51931,0
YM,2023-11-26,32231.0,32232.0,32191.0,32195.0,35392.0,1346,0
YM,2023-11-27,32195.0,32259.0,32118.0,32202.0,35399.0,96446,0
YM,2023-11-28,32201.0,32351.0,32122.0,32266.0,35463.0,116568,0
YM,2023-11-29,32264.0,32444.0,32259.0,32391.0,35588.0,141982,0
YM,2023-11-30,32391.0,32830.0,32366.0,32794.0,35991.0,173160,0
YM,2023-12-01,32793.0,33141.0,32766.0,33130.0,36327.0,154620,0
YM,2023-12-03,33121.0,33135.0,33087.0,33090.0,36287.0,2225,0
YM,2023-12-04,33091.0,33116.0,32896.0,33026.0,36223.0,146798,0
YM,2023-12-05,33026.0,33051.0,32869.0,32999.0,36196.0,142613,0
YM,2023-12-06,32998.0,33155.0,32879.0,32896.0,36093.0,128013,0
YM,2023-12-07,32897.0,33013.0,32824.0,32942.0,36139.0,108743,0
YM,2023-12-08,32943.0,33138.0,32809.0,33087.0,36284.0,105934,0
YM,2023-12-10,33099.0,33129.0,33092.0,33109.0,36306.0,756,0
YM,2023-12-11,33102.0,33256.0,33047.0,33247.0,36444.0,35339,0
YM,2023-12-12,33247.0,33463.0,33193.0,33447.0,36644.0,23986,0
YM,2023-12-13,33447.0,33967.0,33355.0,33958.0,37155.0,21661,0
YM,2023-12-14,33967.0,34123.0,33859.0,34064.0,37261.0,17248,0
YM,2023-12-15,34065.0,34241.0,34005.0,34005.0,37202.0,965,0
YM,2023-12-17,34463.0,34499.0,34463.0,34498.0,37695.0,1446,0
YM,2023-12-18,34498.0,34575.0,34440.0,34456.0,37653.0,89539,0
YM,2023-12-19,34456.0,34743.0,34441.0,34705.0,37902.0,88225,0
YM,2023-12-20,34706.0,34815.0,34193.0,34330.0,37527.0,142089,0
YM,2023-12-21,34329.0,34568.0,34265.0,34463.0,37660.0,137966,0
YM,2023-12-22,34462.0,34681.0,34388.0,34505.0,37702.0,102983,0
YM,2023-12-25,34497.0,34597.0,34496.0,34594.0,37791.0,1707,0
YM,2023-12-26,34593.0,34765.0,34505.0,34701.0,37898.0,52357,0
YM,2023-12-27,34700.0,34829.0,34621.0,34791.0,37988.0,85335,0
YM,2023-12-28,34791.0,34892.0,34728.0,34850.0,38047.0,76661,0
YM,2023-12-29,34850.0,34892.0,34644.0,34771.0,37968.0,88428,0
YM,2024-01-01,34785.0,34848.0,34781.0,34828.0,38025.0,2056,0
YM,2024-01-02,34828.0,34916.0,34561.0,34812.0,38009.0,144647,0
YM,2024-01-03,34812.0,34814.0,34467.0,34529.0,37726.0,162592,0
YM,2024-01-04,34529.0,34788.0,34502.0,34562.0,37759.0,129702,0
YM,2024-01-05,34562.0,34685.0,34307.0,34513.0,37710.0,147485,0
YM,2024-01-07,34477.0,34512.0,34456.0,34475.0,37672.0,2663,0
YM,2024-01-08,34473.0,34749.0,34273.0,34701.0,37898.0,124739,0
YM,2024-01-09,34701.0,34705.0,34410.0,34547.0,37744.0,123037,0
YM,2024-01-10,34548.0,34787.0,34501.0,34739.0,37936.0,117979,0
YM,2024-01-11,34736.0,34841.0,34430.0,34717.0,37914.0,177709,0
YM,2024-01-12,34717.0,34834.0,34454.0,34551.0,37748.0,160955,0
YM,2024-01-14,34540.0,34575.0,34525.0,34569.0,37766.0,1279,0
YM,2024-01-15,34569.0,34633.0,34498.0,34539.0,37736.0,48012,0
YM,2024-01-16,34540.0,34553.0,34191.0,34353.0,37550.0,170472,0
YM,2024-01-17,34352.0,34362.0,34118.0,34261.0,37458.0,139427,0
YM,2024-01-18,34261.0,34511.0,34106.0,34465.0,37662.0,158830,0
YM,2024-01-19,34464.0,34936.0,34400.0,34853.0,38050.0,159762,0
YM,2024-01-21,34851.0,34918.0,34851.0,34887.0,38084.0,1841,0
YM,2024-01-22,34886.0,35105.0,34864.0,34980.0,38177.0,129248,0
YM,2024-01-23,34980.0,35012.0,34779.0,34915.0,38112.0,105313,0
YM,2024-01-24,34914.0,35056.0,34753.0,34824.0,38021.0,141081,0
YM,2024-01-25,34824.0,35022.0,34714.0,34933.0,38130.0,152476,0
YM,2024-01-26,34933.0,35177.0,34853.0,35048.0,38245.0,129550,0
YM,2024-01-28,35012.0,35024.0,34960.0,34974.0,38171.0,2093,0
YM,2024-01-29,34975.0,35301.0,34967.0,35243.0,38440.0,92566,0
YM,2024-01-30,35244.0,35469.0,35189.0,35404.0,38601.0,106040,0
YM,2024-01-31,35405.0,35523.0,35050.0,35103.0,38300.0,181013,0
YM,2024-02-01,35105.0,35464.0,35015.0,35440.0,38637.0,150358,0
YM,2024-02-02,35438.0,35695.0,35236.0,35541.0,38738.0,147996,0
YM,2024-02-04,35556.0,35576.0,35514.0,35566.0,38763.0,1946,0
YM,2024-02-05,35564.0,35600.0,35113.0,35218.0,38415.0,143003,0
YM,2024-02-06,35219.0,35436.0,35170.0,35402.0,38599.0,109202,0
YM,2024-02-07,35402.0,35646.0,35349.0,35584.0,38781.0,106600,0
YM,2024-02-08,35584.0,35650.0,35430.0,35599.0,38796.0,89002,0
YM,2024-02-09,35599.0,35782.0,35448.0,35518.0,38715.0,104859,0
YM,2024-02-11,35516.0,35556.0,35512.0,35549.0,38746.0,1481,0
YM,2024-02-12,35550.0,35815.0,35482.0,35657.0,38854.0,98981,0
YM,2024-02-13,35657.0,35700.0,34898.0,35127.0,38324.0,188206,0
YM,2024-02-14,35126.0,35329.0,35058.0,35301.0,38498.0,129847,0
YM,2024-02-15,35300.0,35669.0,35258.0,35641.0,38838.0,122819,0
YM,2024-02-16,35641.0,35712.0,35456.0,35460.0,38657.0,126064,0
YM,2024-02-18,35461.0,35523.0,35461.0,35516.0,38713.0,1096,0
YM,2024-02-19,35516.0,35550.0,35434.0,35444.0,38641.0,36119,0
YM,2024-02-20,35445.0,35537.0,35326.0,35438.0,38635.0,145297,0
YM,2024-02-21,35437.0,35552.0,35203.0,35480.0,38677.0,136549,0
YM,2024-02-22,35481.0,36017.0,35477.0,35938.0,39135.0,155612,0
YM,2024-02-23,35937.0,36146.0,35890.0,35955.0,39152.0,114708,0
YM,2024-02-25,35990.0,35990.0,35953.0,35974.0,39171.0,1196,0
YM,2024-02-26,35973.0,36093.0,35873.0,35908.0,39105.0,85685,0
YM,2024-02-27,35908.0,35957.0,35714.0,35776.0,38973.0,105079,0
YM,2024-02-28,35777.0,35805.0,35592.0,35710.0,38907.0,108145,0
YM,2024-02-29,35710.0,35926.0,35640.0,35809.0,39006.0,146215,0
YM,2024-03-01,35809.0,35975.0,35695.0,35880.0,39077.0,137768,0
YM,2024-03-03,35917.0,35923.0,35894.0,35902.0,39099.0,1326,0
YM,2024-03-04,35903.0,35928.0,35709.0,35767.0,38964.0,108489,0
YM,2024-03-05,35767.0,35794.0,35281.0,35421.0,38618.0,169249,0
YM,2024-03-06,35421.0,35704.0,35387.0,35482.0,38679.0,161566,0
YM,2024-03-07,35481.0,35747.0,35351.0,35609.0,38806.0,131512,0
YM,2024-03-08,35609.0,35811.0,35433.0,35581.0,38778.0,175122,0
YM,2024-03-10,35600.0,35601.0,35512.0,35567.0,38764.0,1745,0
YM,2024-03-11,35566.0,35648.0,35302.0,35633.0,38830.0,60035,0
YM,2024-03-12,35630.0,35898.0,35456.0,35831.0,39028.0,31283,0
YM,2024-03-13,35832.0,36030.0,35753.0,35904.0,39101.0,13936,0
YM,2024-03-14,35905.0,36047.0,35507.0,35676.0,38873.0,17260,0
YM,2024-03-15,35680.0,35797.0,35505.0,35505.0,38702.0,453,0
YM,2024-03-17,35942.0,35962.0,35917.0,35929.0,39126.0,2255,0
YM,2024-03-18,35929.0,36140.0,35892.0,36029.0,39226.0,117200,0
YM,2024-03-19,36029.0,36359.0,35918.0,36338.0,39535.0,138055,0
YM,2024-03-20,36338.0,36829.0,36228.0,36820.0,40017.0,154058,0
YM,2024-03-21,36820.0,37119.0,36804.0,37048.0,40245.0,135363,0
YM,2024-03-22,37049.0,37070.0,36623.0,36630.0,39827.0,122725,0
YM,2024-03-24,36651.0,36654.0,36609.0,36643.0,39840.0,2425,0
YM,2024-03-25,36644.0,36656.0,36484.0,36524.0,39721.0,92887,0
YM,2024-03-26,36523.0,36625.0,36460.0,36568.0,39765.0,93222,0
YM,2024-03-27,36568.0,36984.0,36564.0,36909.0,40106.0,125804,0
YM,2024-03-28,36909.0,37043.0,36896.0,36943.0,40140.0,98267,0
YM,2024-03-31,36961.0,37161.0,36961.0,37149.0,40346.0,4450,0
YM,2024-04-01,37148.0,37150.0,36512.0,36570.0,39767.0,118016,0
YM,2024-04-02,36570.0,36608.0,36171.0,36287.0,39484.0,139146,0
YM,2024-04-03,36286.0,36437.0,36148.0,36329.0,39526.0,130103,0
YM,2024-04-04,36329.0,36562.0,35679.0,35732.0,38929.0,185590,0
YM,2024-04-05,35731.0,36172.0,35667.0,36049.0,39246.0,193881,0
YM,2024-04-07,36083.0,36147.0,36076.0,36084.0,39281.0,2876,0
YM,2024-04-08,36088.0,36135.0,35920.0,36030.0,39227.0,120644,0
YM,2024-04-09,36029.0,36110.0,35676.0,36020.0,39217.0,172027,0
YM,2024-04-10,36020.0,36148.0,35393.0,35476.0,38673.0,206557,0
YM,2024-04-11,35477.0,35683.0,35275.0,35572.0,38769.0,188301,0
YM,2024-04-12,35574.0,35639.0,34935.0,35033.0,38230.0,180370,0
YM,2024-04-14,34953.0,35167.0,34952.0,35133.0,38330.0,5049,0
YM,2024-04-15,35133.0,35440.0,34714.0,34796.0,37993.0,218012,0
YM,2024-04-16,34798.0,35087.0,34641.0,34957.0,38154.0,218675,0
YM,2024-04-17,34955.0,35060.0,34645.0,34803.0,38000.0,199169,0
YM,2024-04-18,34804.0,35120.0,34703.0,34753.0,37950.0,181843,0
YM,2024-04-19,34753.0,35147.0,34266.0,35011.0,38208.0,217379,0
YM,2024-04-21,35074.0,35138.0,35058.0,35131.0,38328.0,2979,0
YM,2024-04-22,35130.0,35485.0,35011.0,35281.0,38478.0,145226,0
YM,2024-04-23,35281.0,35592.0,35245.0,35537.0,38734.0,118509,0
YM,2024-04-24,35536.0,35604.0,35323.0,35390.0,38587.0,136502,0
YM,2024-04-25,35390.0,35440.0,34747.0,35115.0,38312.0,174235,0
YM,2024-04-26,35117.0,35338.0,35045.0,35256.0,38453.0,119488,0
YM,2024-04-28,35293.0,35331.0,35277.0,35331.0,38528.0,1455,0
YM,2024-04-29,35332.0,35396.0,35195.0,35343.0,38540.0,94872,0
YM,2024-04-30,35343.0,35374.0,34726.0,34777.0,37974.0,148428,0
YM,2024-05-01,34778.0,35330.0,34669.0,34985.0,38182.0,171040,0
YM,2024-05-02,34987.0,35494.0,34840.0,35415.0,38612.0,150045,0
YM,2024-05-03,35415.0,35761.0,35387.0,35672.0,38869.0,143219,0
YM,2024-05-05,35723.0,35724.0,35673.0,35676.0,38873.0,1171,0
YM,2024-05-06,35679.0,35831.0,35637.0,35800.0,38997.0,76175,0
YM,2024-05-07,35801.0,35930.0,35781.0,35822.0,39019.0,79546,0
YM,2024-05-08,35822.0,36039.0,35739.0,35997.0,39194.0,89329,0
YM,2024-05-09,35998.0,36401.0,35889.0,36385.0,39582.0,100794,0
YM,2024-05-10,36386.0,36521.0,36334.0,36421.0,39618.0,95337,0
YM,2024-05-12,36423.0,36438.0,36379.0,36434.0,39631.0,1449,0
YM,2024-05-13,36435.0,36584.0,36322.0,36369.0,39566.0,84710,0
YM,2024-05-14,36370.0,36539.0,36208.0,36493.0,39690.0,108971,0
YM,2024-05-15,36493.0,36897.0,36455.0,36886.0,40083.0,102358,0
YM,2024-05-16,36887.0,36994.0,36782.0,36820.0,40017.0,118866,0
YM,2024-05-17,36820.0,36950.0,36758.0,36937.0,40134.0,86185,0
YM,2024-05-19,36936.0,36988.0,36936.0,36983.0,40180.0,1439,0
YM,2024-05-20,36983.0,37016.0,36718.0,36728.0,39925.0,105959,0
YM,2024-05-21,36728.0,36837.0,36710.0,36820.0,40017.0,89578,0
YM,2024-05-22,36819.0,36836.0,36471.0,36541.0,39738.0,125447,0
YM,2024-05-23,36542.0,36685.0,35917.0,35945.0,39142.0,191271,0
YM,2024-05-24,35944.0,36118.0,35908.0,35952.0,39149.0,104653,0
YM,2024-05-26,35966.0,35972.0,35912.0,35922.0,39119.0,1001,0
YM,2024-05-27,35922.0,36038.0,35898.0,35983.0,39180.0,20049,0
YM,2024-05-28,35984.0,36021.0,35590.0,35680.0,38877.0,116148,0
YM,2024-05-29,35681.0,35694.0,35024.0,35075.0,38272.0,130781,0
YM,2024-05-30,35076.0,35115.0,34914.0,34979.0,38176.0,136660,0
YM,2024-05-31,34979.0,35661.0,34942.0,35628.0,38825.0,155980,0
YM,2024-06-02,35627.0,35660.0,35572.0,35647.0,38844.0,3473,0
YM,2024-06-03,35647.0,35722.0,35136.0,35443.0,38640.0,151590,0
YM,2024-06-04,35443.0,35681.0,35228.0,35653.0,38850.0,124340,0
YM,2024-06-05,35654.0,35740.0,35431.0,35702.0,38899.0,128307,0
YM,2024-06-06,35703.0,35895.0,35611.0,35782.0,38979.0,145592,0
YM,2024-06-07,35782.0,35977.0,35519.0,35669.0,38866.0,155922,0
YM,2024-06-09,35655.0,35699.0,35626.0,35656.0,38853.0,1689,0
YM,2024-06-10,35656.0,35748.0,35522.0,35680.0,38877.0,105848,0
YM,2024-06-11,35678.0,35735.0,35284.0,35577.0,38774.0,129695,0
YM,2024-06-12,35577.0,35996.0,35461.0,35535.0,38732.0,188228,0
YM,2024-06-13,35534.0,35573.0,35239.0,35451.0,38648.0,125624,0
YM,2024-06-14,35450.0,35477.0,35109.0,35385.0,38582.0,113677,0
YM,2024-06-16,35390.0,35412.0,35381.0,35393.0,38590.0,482,0
YM,2024-06-17,35396.0,35687.0,35251.0,35679.0,38876.0,47074,0
YM,2024-06-18,35678.0,35774.0,35552.0,35662.0,38859.0,24408,0
YM,2024-06-19,35661.0,35665.0,35573.0,35595.0,38792.0,2251,0
YM,2024-06-20,35595.0,36062.0,35581.0,35955.0,39152.0,16745,0
YM,2024-06-21,35961.0,35989.0,35854.0,35974.0,39171.0,336,0
YM,2024-06-23,36392.0,36410.0,36376.0,36378.0,39575.0,1464,0
YM,2024-06-24,36378.0,36802.0,36266.0,36682.0,39879.0,128918,0
YM,2024-06-25,36682.0,36731.0,36196.0,36282.0,39479.0,134299,0
YM,2024-06-26,36281.0,36389.0,36109.0,36247.0,39444.0,107451,0
YM,2024-06-27,36247.0,36454.0,36192.0,36324.0,39521.0,106007,0
YM,2024-06-28,36326.0,36622.0,36087.0,36327.0,39524.0,156401,0
YM,2024-06-30,36363.0,36363.0,36289.0,36295.0,39492.0,2265,0
YM,2024-07-01,36296.0,36608.0,36188.0,36282.0,39479.0,145417,0
YM,2024-07-02,36282.0,36497.0,36141.0,36452.0,39649.0,111746,0
YM,2024-07-03,36452.0,36566.0,36371.0,36463.0,39660.0,80513,0
YM,2024-07-04,36463.0,36584.0,36425.0,36453.0,39650.0,19188,0
YM,2024-07-05,36454.0,36533.0,36291.0,36464.0,39661.0,101836,0
YM,2024-07-07,36473.0,36475.0,36434.0,36437.0,39634.0,1286,0
YM,2024-07-08,36436.0,36809.0,36398.0,36514.0,39711.0,123172,0
YM,2024-07-09,36514.0,36621.0,36253.0,36391.0,39588.0,124993,0
YM,2024-07-10,36391.0,36870.0,36361.0,36824.0,40021.0,120490,0
YM,2024-07-11,36824.0,37003.0,36740.0,36918.0,40115.0,156742,0
YM,2024-07-12,36917.0,37375.0,36824.0,37128.0,40325.0,146988,0
YM,2024-07-14,37193.0,37221.0,37141.0,37166.0,40363.0,2807,0
YM,2024-07-15,37165.0,37457.0,37142.0,37380.0,40577.0,147771,0
YM,2024-07-16,37381.0,38102.0,37260.0,38069.0,41266.0,165729,0
YM,2024-07-17,38069.0,38366.0,37898.0,38359.0,41556.0,173478,0
YM,2024-07-18,38359.0,38475.0,37689.0,37794.0,40991.0,203150,0
YM,2024-07-19,37793.0,37809.0,37269.0,37353.0,40550.0,183517,0
YM,2024-07-21,37405.0,37460.0,37367.0,37459.0,40656.0,2360,0
YM,2024-07-22,37459.0,37550.0,37291.0,37482.0,40679.0,136017,0
YM,2024-07-23,37480.0,37598.0,37318.0,37327.0,40524.0,116370,0
YM,2024-07-24,37328.0,37370.0,36856.0,36998.0,40195.0,149287,0
YM,2024-07-25,36995.0,37488.0,36858.0,37077.0,40274.0,181930,0
YM,2024-07-26,37074.0,37798.0,37069.0,37655.0,40852.0,150323,0
YM,2024-07-28,37660.0,37742.0,37657.0,37726.0,40923.0,1777,0
YM,2024-07-29,37727.0,37854.0,37409.0,37494.0,40691.0,129038,0
YM,2024-07-30,37492.0,37898.0,37450.0,37601.0,40798.0,149658,0
YM,2024-07-31,37599.0,38230.0,37571.0,37933.0,41130.0,164056,0
YM,2024-08-01,37933.0,38108.0,37088.0,37202.0,40399.0,211106,0
YM,2024-08-02,37200.0,37226.0,36321.0,36558.0,39755.0,204618,0
YM,2024-08-04,36426.0,36553.0,36358.0,36449.0,39646.0,5783,0
YM,2024-08-05,36446.0,36484.0,35344.0,35903.0,39100.0,234384,0
YM,2024-08-06,35906.0,36403.0,35563.0,35852.0,39049.0,171260,0
YM,2024-08-07,35855.0,36422.0,35492.0,35606.0,38803.0,142655,0
YM,2024-08-08,35607.0,36476.0,35529.0,36437.0,39634.0,153785,0
YM,2024-08-09,36435.0,36573.0,36158.0,36412.0,39609.0,111082,0
YM,2024-08-11,36421.0,36461.0,36337.0,36415.0,39612.0,2905,0
YM,2024-08-12,36414.0,36542.0,36169.0,36305.0,39502.0,103685,0
YM,2024-08-13,36307.0,36726.0,36147.0,36677.0,39874.0,116802,0
YM,2024-08-14,36679.0,36994.0,36589.0,36933.0,40130.0,122139,0
YM,2024-08-15,36936.0,37558.0,36919.0,37543.0,40740.0,109365,0
YM,2024-08-16,37542.0,37659.0,37349.0,37609.0,40806.0,97837,0
YM,2024-08-18,37621.0,37664.0,37613.0,37647.0,40844.0,2384,0
YM,2024-08-19,37650.0,37855.0,37544.0,37810.0,41007.0,90131,0
