symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
GC,2025-06-01,3739.5,3754.6,3739.5,3752.1,3309.5,57,0
GC,2025-06-02,3750.9,3832.6,3744.2,3827.6,3385.0,670,0
GC,2025-06-03,3806.7,3817.4,3773.9,3792.6,3350.0,1116,0
GC,2025-06-04,3797.6,3822.6,3786.6,3815.3,3372.7,129,0
GC,2025-06-05,3808.8,3842.6,3786.3,3794.8,3352.2,324,0
GC,2025-06-06,3806.9,3806.9,3748.6,3750.8,3308.2,48,0
GC,2025-06-08,3758.2,3758.2,3750.5,3753.6,3311.0,13,0
GC,2025-06-09,3756.6,3777.2,3732.6,3767.0,3324.4,85,0
GC,2025-06-10,3744.6,3786.9,3744.6,3773.8,3331.2,38,0
GC,2025-06-11,3770.6,3805.6,3765.9,3805.6,3363.0,126,0
GC,2025-06-12,3808.6,3838.5,3796.0,3827.9,3385.3,66,0
GC,2025-06-13,3849.9,3886.6,3849.9,3875.2,3432.6,142,0
GC,2025-06-15,3884.6,3884.6,3884.6,3884.6,3442.0,1,0
GC,2025-06-16,3880.8,3880.8,3828.0,3828.0,3385.4,32,0
GC,2025-06-17,3840.9,3840.9,3818.7,3831.1,3388.5,18,0
GC,2025-06-18,3827.9,3834.5,3807.7,3807.7,3365.1,38,0
GC,2025-06-19,3792.6,3815.5,3792.6,3807.3,3364.7,16,0
GC,2025-06-20,3809.5,3815.4,3783.6,3805.8,3363.2,84,0
GC,2025-06-23,3808.5,3830.5,3792.6,3800.6,3358.0,19,0
GC,2025-06-24,3792.1,3792.3,3743.6,3764.4,3321.8,29,0
GC,2025-06-25,3764.2,3773.8,3753.2,3773.8,3331.2,30,0
GC,2025-06-26,3775.0,3775.0,3775.0,3775.0,3332.4,2,0
GC,2025-06-27,3761.3,3761.3,3696.4,3711.8,3269.2,121,0
GC,2025-06-29,3708.5,3708.5,3704.6,3704.6,3262.0,2,0
GC,2025-06-30,3720.3,3752.7,3719.2,3752.7,3310.1,291,0
GC,2025-07-01,3753.8,3796.7,3753.8,3779.8,3337.2,159,0
GC,2025-07-02,3771.6,3804.6,3771.6,3792.6,3350.0,23,0
GC,2025-07-03,3787.7,3804.6,3764.9,3764.9,3322.3,46,0
GC,2025-07-04,3784.6,3784.6,3775.1,3775.1,3332.5,111,0
GC,2025-07-07,3748.1,3775.9,3741.8,3775.9,3333.3,89,0
GC,2025-07-08,3773.0,3777.1,3730.2,3745.6,3303.0,207,0
GC,2025-07-09,3732.0,3756.6,3724.6,3756.6,3314.0,95,0
GC,2025-07-10,3766.2,3773.1,3754.2,3763.9,3321.3,180,0
GC,2025-07-11,3773.1,3812.6,3773.1,3802.4,3359.8,109,0
GC,2025-07-14,3809.6,3818.1,3792.6,3793.6,3351.0,93,0
GC,2025-07-15,3783.6,3783.6,3772.7,3772.7,3330.1,3,0
GC,2025-07-16,3783.8,3795.5,3772.1,3795.5,3352.9,5,0
GC,2025-07-17,3756.4,3783.4,3756.4,3783.4,3340.8,14,0
GC,2025-07-18,3780.8,3792.0,3780.8,3792.0,3349.4,5,0
GC,2025-07-20,3792.9,3793.0,3792.9,3793.0,3350.4,2,0
GC,2025-07-21,3802.6,3854.3,3802.6,3853.8,3411.2,38,0
GC,2025-07-22,3838.3,3883.6,3838.2,3883.6,3441.0,31,0
GC,2025-07-23,3872.9,3876.5,3830.7,3837.6,3395.0,27,0
GC,2025-07-24,3809.6,3809.6,3809.6,3809.6,3367.0,1,0
GC,2025-07-25,3786.6,3787.6,3769.1,3771.7,3329.1,30,0
GC,2025-07-28,3769.2,3769.4,3751.8,3751.8,3309.2,11,0
GC,2025-07-30,3768.7,3774.4,3706.5,3720.7,3278.1,5261,0
GC,2025-07-31,3722.0,3754.6,3721.7,3729.2,3286.6,1047,0
GC,2025-08-01,3726.5,3803.2,3723.6,3802.7,3360.1,979,0
GC,2025-08-03,3810.2,3812.7,3801.7,3803.6,3361.0,15,0
GC,2025-08-04,3790.1,3829.1,3790.0,3823.1,3380.5,150,0
GC,2025-08-05,3823.5,3829.8,3793.8,3823.4,3380.8,88,0
GC,2025-08-06,3823.3,3827.8,3803.9,3827.8,3385.2,309,0
GC,2025-08-07,3836.2,3919.6,3833.3,3882.5,3439.9,225,0
GC,2025-08-08,3884.7,3896.7,3845.1,3846.1,3403.5,1166,0
GC,2025-08-11,3826.5,3826.5,3791.8,3797.4,3354.8,148,0
GC,2025-08-12,3798.8,3798.8,3772.7,3791.8,3349.2,209,0
GC,2025-08-13,3801.4,3806.0,3801.4,3802.9,3360.3,8,0
GC,2025-08-14,3789.4,3798.6,3771.5,3775.6,3333.0,196,0
GC,2025-08-15,3789.4,3789.4,3778.5,3778.8,3336.2,190,0
GC,2025-08-17,3776.1,3776.1,3776.1,3776.1,3333.5,1,0
GC,2025-08-18,3789.6,3790.4,3778.6,3778.6,3336.0,439,0
GC,2025-08-19,3772.8,3786.1,3756.4,3756.4,3313.8,309,0
GC,2025-08-20,3753.2,3792.0,3752.7,3792.0,3349.4,112,0
GC,2025-08-21,3778.8,3787.5,3769.1,3787.5,3344.9,54,0
GC,2025-08-22,3792.0,3820.3,3792.0,3816.2,3373.6,281,0
GC,2025-08-25,3808.6,3820.6,3808.6,3809.4,3366.8,214,0
GC,2025-08-26,3821.5,3839.1,3813.7,3839.1,3396.5,296,0
GC,2025-08-27,3839.6,3839.6,3824.6,3836.8,3394.2,33,0
GC,2025-08-28,3852.6,3877.2,3842.6,3875.8,3433.2,456,0
GC,2025-08-29,3871.7,3918.2,3869.2,3918.1,3475.5,243,0
GC,2025-09-01,3928.3,3955.6,3928.3,3945.8,3503.2,388,0
GC,2025-09-02,3951.7,4001.8,3938.7,3997.5,3554.9,37,0
GC,2025-09-03,4010.7,4036.3,3995.8,4020.4,3577.8,50,0
GC,2025-09-04,3992.5,4016.2,3992.5,4010.6,3568.0,19,0
GC,2025-09-05,4010.4,4054.8,4010.4,4043.4,3600.8,62,0
GC,2025-09-07,4037.1,4037.1,4037.1,4037.1,3594.5,1,0
GC,2025-09-08,4032.6,4083.6,4032.6,4079.7,3637.1,39,0
GC,2025-09-09,4089.7,4113.0,4063.6,4077.2,3634.6,165,0
GC,2025-09-10,4063.4,4098.0,4063.4,4084.8,3642.2,31,0
GC,2025-09-11,4075.5,4079.1,4061.0,4079.1,3636.5,17,0
GC,2025-09-12,4098.1,4099.4,4085.6,4088.9,3646.3,145,0
GC,2025-09-15,4082.6,4129.0,4077.7,4124.3,3681.7,113,0
GC,2025-09-16,4124.0,4141.2,4124.0,4132.7,3690.1,94,0
GC,2025-09-17,4111.6,4127.8,4104.2,4125.3,3682.7,12,0
GC,2025-09-18,4097.2,4110.0,4079.6,4085.2,3642.6,38,0
GC,2025-09-19,4101.6,4128.5,4100.8,4128.5,3685.9,136,0
GC,2025-09-21,4130.8,4130.8,4130.6,4130.6,3688.0,10,0
GC,2025-09-22,4132.1,4190.8,4131.6,4189.6,3747.0,287,0
GC,2025-09-23,4189.8,4228.6,4182.6,4216.6,3774.0,179,0
GC,2025-09-24,4212.4,4215.1,4185.4,4185.4,3742.8,18,0
GC,2025-09-25,4186.3,4198.6,4167.3,4176.8,3734.2,404,0
GC,2025-09-28,4197.4,4208.9,4197.4,4204.4,3761.8,97,0
GC,2025-09-29,4202.6,4270.2,4201.9,4270.1,3827.5,1972,0
GC,2025-09-30,4281.6,4308.1,4236.0,4290.8,3848.2,130,0
GC,2025-10-01,4306.1,4334.5,4295.9,4303.6,3861.0,285,0
GC,2025-10-02,4298.8,4331.2,4266.3,4295.3,3852.7,285,0
GC,2025-10-03,4297.8,4329.4,4296.3,4324.6,3882.0,23,0
GC,2025-10-06,4373.9,4407.7,4369.4,4407.7,3965.1,246,0
GC,2025-10-07,4412.0,4432.6,4382.6,4432.6,3990.0,159,0
GC,2025-10-08,4447.8,4491.8,4440.0,4440.0,3997.4,241,0
GC,2025-10-09,4461.6,4488.8,4382.6,4420.5,3977.9,175,0
GC,2025-10-10,4417.1,4454.6,4388.1,4428.8,3986.2,342,0
GC,2025-10-12,4458.6,4490.1,4458.6,4490.1,4047.5,8,0
GC,2025-10-13,4484.5,4553.6,4484.5,4542.1,4099.5,198,0
GC,2025-10-14,4574.3,4602.7,4528.4,4587.6,4145.0,358,0
GC,2025-10-15,4616.6,4653.2,4612.6,4640.4,4197.8,119,0
GC,2025-10-16,4819.0,4954.8,4796.4,4954.8,4355.0,874,1
GC,2025-10-17,4954.2,4957.8,4782.0,4834.7,4234.9,1479,0
GC,2025-10-19,4843.9,4850.8,4828.5,4828.5,4228.7,7,0
GC,2025-10-20,4827.3,4956.4,4814.4,4956.4,4356.6,479,0
GC,2025-10-21,4672.5,4672.5,4428.0,4436.4,4096.6,352,1
GC,2025-10-22,4409.8,4488.3,4345.8,4367.8,4028.0,67,0
GC,2025-10-23,4418.2,4476.6,4410.5,4462.5,4122.7,171,0
GC,2025-10-24,4457.3,4460.4,4414.7,4444.0,4104.2,7,0
GC,2025-10-26,4399.8,4418.4,4399.8,4418.4,4078.6,2,0
GC,2025-10-27,4408.4,4414.4,4311.1,4333.2,3993.4,9,0
GC,2025-10-28,4269.5,4288.7,4263.4,4288.7,3948.9,28,0
GC,2025-10-30,4299.8,4374.3,4253.5,4374.3,4034.5,187,0
GC,2025-10-31,4371.2,4371.2,4316.4,4335.5,3995.7,251,0
GC,2025-11-02,4316.0,4316.0,4316.0,4316.0,3976.2,1,0
GC,2025-11-03,4314.8,4359.8,4298.8,4324.7,3984.9,69,0
GC,2025-11-04,4335.2,4335.2,4267.2,4267.2,3927.4,229,0
GC,2025-11-05,4269.7,4323.3,4269.7,4319.5,3979.7,428,0
GC,2025-11-06,4343.8,4347.3,4320.6,4320.6,3980.8,65,0
GC,2025-11-07,4330.0,4335.9,4330.0,4335.0,3995.2,9,0
GC,2025-11-10,4399.8,4448.6,4399.8,4448.0,4108.2,37,0
GC,2025-11-11,4479.9,4479.9,4447.5,4463.3,4123.5,28,0
GC,2025-11-12,4455.4,4541.9,4442.7,4527.9,4188.1,80,0
GC,2025-11-13,4568.5,4568.5,4503.5,4503.9,4164.1,28,0
GC,2025-11-14,4537.5,4537.7,4386.8,4426.3,4086.5,121,0
GC,2025-11-16,4409.8,4439.3,4409.8,4437.0,4097.2,40,0
GC,2025-11-17,4424.0,4436.8,4359.2,4359.2,4019.4,770,0
GC,2025-11-18,4377.2,4403.2,4375.4,4403.2,4063.4,125,0
GC,2025-11-19,4425.9,4462.5,4411.8,4411.8,4072.0,137,0
GC,2025-11-20,4384.8,4430.2,4380.0,4410.3,4070.5,79,0
GC,2025-11-21,4371.6,4425.0,4371.6,4394.1,4054.3,101,0
GC,2025-11-24,4400.3,4429.3,4400.3,4428.5,4088.7,10,0
GC,2025-11-26,4470.2,4510.8,4469.2,4501.8,4162.0,7271,0
GC,2025-11-27,4503.2,4503.4,4479.8,4493.4,4153.6,281,0
GC,2025-11-28,4516.8,4563.7,4512.8,4563.7,4223.9,312,0
GC,2025-11-30,4558.3,4570.5,4554.7,4562.4,4222.6,15,0
GC,2025-12-01,4563.5,4601.9,4559.1,4570.3,4230.5,249,0
GC,2025-12-02,4539.6,4566.9,4506.8,4546.7,4206.9,182,0
GC,2025-12-03,4555.5,4573.9,4535.5,4542.5,4202.7,85,0
GC,2025-12-04,4550.8,4550.8,4514.8,4546.8,4207.0,425,0
GC,2025-12-05,4543.9,4595.5,4534.3,4537.4,4197.6,26,0
GC,2025-12-08,4545.3,4555.6,4515.3,4522.7,4182.9,28,0
GC,2025-12-09,4530.5,4559.5,4517.5,4548.8,4209.0,241,0
GC,2025-12-10,4556.4,4574.3,4523.4,4573.6,4233.8,24,0
GC,2025-12-11,4563.8,4626.7,4554.1,4619.0,4279.2,396,0
GC,2025-12-12,4616.2,4694.8,4599.8,4642.5,4302.7,365,0
GC,2025-12-15,4648.1,4689.0,4632.7,4643.7,4303.9,124,0
GC,2025-12-16,4610.3,4661.2,4610.3,4648.3,4308.5,16,0
GC,2025-12-17,4660.3,4691.2,4660.1,4691.2,4351.4,153,0
GC,2025-12-18,4670.8,4687.9,4668.0,4675.6,4335.8,43,0
GC,2025-12-19,4689.9,4694.2,4689.9,4693.8,4354.0,4,0
GC,2025-12-22,4710.9,4787.4,4710.9,4785.7,4445.9,70,0
GC,2025-12-23,4843.1,4843.6,4790.2,4836.0,4496.2,43,0
GC,2025-12-24,4840.5,4843.2,4808.2,4825.7,4485.9,41,0
GC,2025-12-25,4851.8,4851.8,4841.8,4841.8,4502.0,2,0
GC,2025-12-26,4859.8,4896.1,4858.9,4886.0,4546.2,97,0
GC,2025-12-29,4544.1,4551.6,4544.1,4551.6,4379.0,40,1
GC,2025-12-30,4519.0,4576.2,4506.1,4506.1,4333.5,124,0
GC,2025-12-31,4536.4,4536.4,4457.6,4497.1,4324.5,17,0
GC,2026-01-02,4523.2,4523.2,4490.4,4490.4,4317.8,4,0
GC,2026-01-05,4559.3,4616.1,4557.4,4615.2,4442.6,83,0
GC,2026-01-06,4622.3,4653.7,4621.6,4653.7,4481.1,15,0
GC,2026-01-07,4622.6,4622.6,4622.6,4622.6,4450.0,1,0
GC,2026-01-08,4632.8,4633.9,4590.6,4619.9,4447.3,26,0
GC,2026-01-09,4645.6,4645.6,4645.6,4645.6,4473.0,3,0
GC,2026-01-12,4751.7,4792.6,4750.4,4780.2,4607.6,45,0
GC,2026-01-13,4751.2,4789.7,4751.2,4755.3,4582.7,10,0
GC,2026-01-14,4782.9,4807.6,4780.8,4807.6,4635.0,11,0
GC,2026-01-15,4785.5,4785.5,4785.5,4785.5,4612.9,1,0
GC,2026-01-16,4780.6,4780.6,4762.6,4762.6,4590.0,10,0
GC,2026-01-19,4834.8,4842.3,4834.4,4838.8,4666.2,6,0
GC,2026-01-20,4877.6,4936.6,4877.6,4936.6,4764.0,9,0
GC,2026-01-21,5036.1,5044.9,4944.1,4944.1,4771.5,45,0
GC,2026-01-22,4964.5,5080.5,4964.5,5080.5,4907.9,4,0
GC,2026-01-23,5122.2,5126.1,5108.6,5108.6,4936.0,3,0
GC,2026-01-26,5254.1,5268.2,5224.8,5224.8,5052.2,17,0
GC,2026-01-29,6038.9,6125.0,5636.3,5957.2,5418.4,8591,1
GC,2026-01-30,5440.5,5440.5,4700.0,4879.6,4879.6,1020,1
GC,2026-02-01,4807.7,4807.7,4700.0,4732.7,4732.7,53,0
GC,2026-02-02,4764.7,4855.8,4400.0,4725.9,4725.9,609,0
GC,2026-02-03,4769.9,4984.6,4769.9,4922.3,4922.3,93,0
GC,2026-02-04,4974.0,5082.2,4897.9,5011.1,5011.1,835,0
GC,2026-02-05,4988.3,4988.3,4732.0,4732.0,4732.0,299,0
GC,2026-02-06,4693.1,4958.5,4655.0,4956.0,4956.0,125,0
