symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZB,2019-07-18,151.1562,151.5312,150.5,151.2188,154.9688,286629,0
ZB,2019-07-19,151.2188,151.3438,150.7812,150.9375,154.6875,205689,0
ZB,2019-07-21,150.9062,151.0,150.8125,150.9062,154.6562,3568,0
ZB,2019-07-22,150.9062,151.5938,150.75,151.0625,154.8125,165261,0
ZB,2019-07-23,151.0938,151.2188,150.25,150.3125,154.0625,226070,0
ZB,2019-07-24,150.3125,151.1875,150.3125,151.125,154.875,228333,0
ZB,2019-07-25,151.125,151.8125,149.9688,150.4688,154.2188,353567,0
ZB,2019-07-26,150.4688,151.0312,150.25,150.75,154.5,203434,0
ZB,2019-07-28,150.75,150.8438,150.6875,150.7812,154.5312,1211,0
ZB,2019-07-29,150.7812,151.2188,150.7188,150.9688,154.7188,171731,0
ZB,2019-07-30,150.9688,151.3438,150.6875,151.0,154.75,192252,0
ZB,2019-07-31,151.0,152.1562,150.875,151.7812,155.5312,409346,0
ZB,2019-08-01,151.8125,154.375,151.2188,153.875,157.625,555941,0
ZB,2019-08-02,153.875,155.2188,153.5938,155.0,158.75,461685,0
ZB,2019-08-04,154.9062,155.0,154.7812,154.875,158.625,3331,0
ZB,2019-08-05,158.1562,161.4688,158.0625,161.4375,161.9062,470869,1
ZB,2019-08-06,161.4062,161.5312,159.5625,161.4688,161.9375,445509,0
ZB,2019-08-07,161.4375,163.5,160.6562,161.25,161.7188,659327,0
ZB,2019-08-08,161.25,161.875,159.25,161.4062,161.875,462272,0
ZB,2019-08-09,161.375,161.9688,160.5625,160.5938,161.0625,295976,0
ZB,2019-08-11,160.875,161.0938,160.6875,161.0938,161.5625,2821,0
ZB,2019-08-12,161.0938,163.1875,160.7812,162.625,163.0938,244628,0
ZB,2019-08-13,162.625,163.4688,161.6875,162.1875,162.6562,466879,0
ZB,2019-08-14,162.1875,164.75,162.0312,164.2812,164.75,443917,0
ZB,2019-08-15,164.3125,166.4688,164.0625,165.4062,165.875,579901,0
ZB,2019-08-16,165.4375,165.7188,163.8125,164.5,164.9688,336827,0
ZB,2019-08-18,164.5625,164.5938,163.8125,164.125,164.5938,12032,0
ZB,2019-08-19,164.1562,164.3125,162.9062,164.0,164.4688,307529,0
ZB,2019-08-20,164.0,164.9375,163.7812,164.6562,165.125,257142,0
ZB,2019-08-21,164.6562,165.0,163.5,164.0312,164.5,275323,0
ZB,2019-08-22,164.0625,164.75,163.25,163.5312,164.0,296837,0
ZB,2019-08-23,163.5312,165.5,162.4688,165.0,165.4688,412392,0
ZB,2019-08-25,165.9375,166.3438,165.7812,166.0,166.4688,10252,0
ZB,2019-08-26,166.0,167.0,164.5938,165.0,165.4688,305575,0
ZB,2019-08-27,164.9688,166.4375,164.7812,166.2812,166.75,259195,0
ZB,2019-08-28,166.25,167.0938,165.5625,166.2812,166.75,206922,0
ZB,2019-08-29,166.25,166.7812,165.0938,165.9375,166.4062,142376,0
ZB,2019-08-30,165.9688,166.0,164.8125,165.8438,166.3125,18209,0
ZB,2019-09-01,166.0312,166.5312,166.0312,166.125,166.5938,164,0
ZB,2019-09-02,166.0938,166.125,165.2188,165.5625,166.0312,1217,0
ZB,2019-09-03,165.5312,167.0625,164.875,166.4688,166.9375,5157,0
ZB,2019-09-04,166.4062,166.4375,165.2812,166.0625,166.5312,1923,0
ZB,2019-09-05,166.0625,166.0625,163.5625,164.4375,164.9062,1829,0
ZB,2019-09-06,164.3438,165.0625,163.5312,164.7188,165.1875,1891,0
ZB,2019-09-08,164.75,164.75,164.6875,164.75,165.2188,58,0
ZB,2019-09-09,164.7812,164.7812,162.6875,162.6875,163.1562,789,0
ZB,2019-09-10,162.875,163.3438,160.9062,161.3125,161.7812,966,0
ZB,2019-09-11,161.4688,161.625,160.5938,160.5938,161.0625,300,0
ZB,2019-09-12,160.5625,162.5938,159.9688,160.2812,160.75,567,0
ZB,2019-09-13,160.0,160.0,157.9062,157.9062,158.375,422,0
ZB,2019-09-15,158.375,158.4688,158.25,158.3125,158.7812,30,0
ZB,2019-09-16,158.6562,159.25,158.5625,159.0312,159.5,97,0
ZB,2019-09-17,159.3125,160.1875,159.0312,159.8125,160.2812,177,0
ZB,2019-09-18,160.4688,160.9688,159.875,160.2188,160.6875,68,0
ZB,2019-09-19,160.7812,160.9375,160.3438,160.75,161.2188,24,0
ZB,2019-09-20,159.8438,161.1562,159.625,161.0312,161.5,230800,0
ZB,2019-09-22,160.7188,160.7188,160.25,160.5625,161.0312,9315,0
ZB,2019-09-23,160.5625,162.0312,160.0312,160.9688,161.4375,309005,0
ZB,2019-09-24,160.9688,162.7812,160.9062,162.4375,162.9062,291137,0
ZB,2019-09-25,162.4062,162.8438,160.6562,160.9062,161.375,341566,0
ZB,2019-09-26,160.9062,162.0,160.9062,161.6562,162.125,266709,0
ZB,2019-09-27,161.6562,161.9375,161.0,161.75,162.2188,242498,0
ZB,2019-09-29,161.625,161.9688,161.4375,161.7188,162.1875,2286,0
ZB,2019-09-30,161.6875,162.125,161.0625,161.9375,162.4062,271572,0
ZB,2019-10-01,161.9375,162.875,160.125,162.375,162.8438,451252,0
ZB,2019-10-02,162.3438,163.1562,161.6562,162.9062,163.375,331145,0
ZB,2019-10-03,162.9062,164.5,162.8125,163.9375,164.4062,350813,0
ZB,2019-10-04,163.9688,164.6875,163.6875,164.25,164.7188,301244,0
ZB,2019-10-06,164.5938,164.6875,164.2812,164.5,164.9688,3342,0
ZB,2019-10-07,164.5,164.75,163.625,163.8438,164.3125,202773,0
ZB,2019-10-08,163.8438,164.75,163.0938,164.2188,164.6875,312473,0
ZB,2019-10-09,164.2188,164.2812,162.9688,163.5938,164.0625,243894,0
ZB,2019-10-10,163.5938,163.8438,161.4375,161.6875,162.1562,338482,0
ZB,2019-10-11,161.7188,162.125,159.5938,160.1875,160.6562,440499,0
ZB,2019-10-13,160.2812,160.2812,160.0312,160.0312,160.5,2818,0
ZB,2019-10-14,160.0312,161.2812,160.0,160.5625,161.0312,71408,0
ZB,2019-10-15,160.5625,161.25,159.25,159.5625,160.0312,248235,0
ZB,2019-10-16,159.5312,160.3438,159.3125,160.0,160.4688,246207,0
ZB,2019-10-17,160.0312,160.25,158.8438,159.9062,160.375,218849,0
ZB,2019-10-18,159.9062,160.2188,159.25,159.6562,160.125,179478,0
ZB,2019-10-20,159.9062,160.0,159.8438,159.9375,160.4062,1613,0
ZB,2019-10-21,159.9688,159.9688,158.6875,158.8125,159.2812,164212,0
ZB,2019-10-22,158.8125,159.75,158.5938,159.5938,160.0625,205705,0
ZB,2019-10-23,159.5938,160.2188,159.4688,159.625,160.0938,202669,0
ZB,2019-10-24,159.6562,160.1562,159.1562,159.7188,160.1875,242424,0
ZB,2019-10-25,159.7188,159.875,158.6875,159.0312,159.5,236637,0
ZB,2019-10-27,159.0,159.0312,158.8438,158.8438,159.3125,2288,0
ZB,2019-10-28,158.875,158.9062,157.6875,157.9375,158.4062,221068,0
ZB,2019-10-29,157.9062,158.4688,157.7188,158.1875,158.6562,209932,0
ZB,2019-10-30,158.1875,159.5625,157.9062,159.4062,159.875,280517,0
ZB,2019-10-31,159.4062,161.1875,159.1875,160.9062,161.375,421655,0
ZB,2019-11-01,160.9062,161.2188,159.8438,160.5312,161.0,287396,0
ZB,2019-11-03,160.1562,160.3438,160.125,160.1562,160.625,3682,0
ZB,2019-11-04,160.1562,160.1875,158.7812,158.7812,159.25,228676,0
ZB,2019-11-05,158.8125,159.0,157.3125,157.5625,158.0312,305653,0
ZB,2019-11-06,157.5625,158.6875,157.5625,158.3125,158.7812,288802,0
ZB,2019-11-07,158.3125,158.5312,155.3438,156.2188,156.6875,482543,0
ZB,2019-11-08,156.2188,156.75,155.5625,155.7188,156.1875,302738,0
ZB,2019-11-10,155.6562,155.8125,155.625,155.7812,156.25,2617,0
ZB,2019-11-11,155.8125,156.4062,155.7812,156.1875,156.6562,57675,0
ZB,2019-11-12,156.1875,156.7188,155.5312,156.125,156.5938,266248,0
ZB,2019-11-13,156.0938,157.3438,156.0625,156.875,157.3438,270090,0
ZB,2019-11-14,156.9062,158.4688,156.75,157.875,158.3438,271897,0
ZB,2019-11-15,157.875,158.1875,157.4375,157.9375,158.4062,152361,0
ZB,2019-11-17,157.875,158.0625,157.875,158.0312,158.5,2842,0
ZB,2019-11-18,158.0312,158.625,157.4062,158.2812,158.75,191093,0
ZB,2019-11-19,158.2812,159.2188,158.0,159.1875,159.6562,196802,0
ZB,2019-11-20,159.1562,160.25,159.0,159.9375,160.4062,300880,0
ZB,2019-11-21,159.9375,160.4375,158.9062,159.2812,159.75,284618,0
ZB,2019-11-22,159.2812,159.8438,158.9375,159.375,159.8438,220331,0
ZB,2019-11-24,159.3438,159.4062,159.2188,159.3125,159.7812,2166,0
ZB,2019-11-25,159.2812,159.8438,159.0312,159.6875,160.1562,142077,0
ZB,2019-11-26,159.6562,160.3125,159.3438,160.0,160.4688,163287,0
ZB,2019-11-27,160.0,160.1562,159.3438,159.7812,160.25,112184,0
ZB,2019-11-28,159.75,159.9062,159.3125,159.4062,159.875,2064,0
ZB,2019-11-29,159.4062,159.7812,158.9062,159.4375,159.9062,6208,0
ZB,2019-12-01,159.0938,159.0938,158.9375,159.0,159.4688,103,0
ZB,2019-12-02,158.9375,158.9375,157.5625,158.1562,158.625,6462,0
ZB,2019-12-03,160.125,162.6875,159.625,162.1562,160.625,4516,1
ZB,2019-12-04,162.4062,162.6875,160.8125,161.1875,159.6562,2202,0
ZB,2019-12-05,161.25,161.4375,160.1875,160.5,158.9688,1572,0
ZB,2019-12-06,160.5,160.8125,159.5,159.9688,158.4375,588,0
ZB,2019-12-08,159.9375,159.9375,159.9375,159.9375,158.4062,1,0
ZB,2019-12-09,159.9688,160.6562,159.9062,160.5,158.9688,359,0
ZB,2019-12-10,160.4375,160.9688,160.0,160.1875,158.6562,320,0
ZB,2019-12-11,160.5,161.3125,160.4062,161.3125,159.7812,66,0
ZB,2019-12-12,158.0,158.0625,155.0625,155.0625,156.6562,263,1
ZB,2019-12-13,155.1562,157.4375,155.1562,157.4062,159.0,105,0
ZB,2019-12-16,157.0625,157.1562,156.0625,156.125,157.7188,74,0
ZB,2019-12-17,156.75,156.7812,155.9062,156.1562,157.75,123,0
ZB,2019-12-18,156.2188,156.375,155.125,155.3125,156.9062,113,0
ZB,2019-12-19,155.0938,155.2188,155.0312,155.0938,156.6875,54,0
ZB,2019-12-20,154.375,154.75,154.0,154.5625,156.1562,171255,0
ZB,2019-12-22,154.5938,154.6562,154.5312,154.6562,156.25,1452,0
ZB,2019-12-23,154.625,155.1562,154.125,154.4375,156.0312,134212,0
ZB,2019-12-24,154.4375,154.9688,153.9688,154.8438,156.4375,70157,0
ZB,2019-12-25,154.8125,154.9062,154.7812,154.7812,156.375,1208,0
ZB,2019-12-26,154.7812,155.1875,154.5938,155.0625,156.6562,71562,0
ZB,2019-12-27,155.0625,155.4375,154.875,155.1562,156.75,133422,0
ZB,2019-12-29,155.1562,155.25,155.125,155.25,156.8438,1602,0
ZB,2019-12-30,155.25,155.25,153.7188,154.7188,156.3125,216553,0
ZB,2019-12-31,154.7188,154.8125,153.8125,153.9375,155.5312,213588,0
ZB,2020-01-01,154.0312,154.0625,153.8438,153.9062,155.5,2999,0
ZB,2020-01-02,153.9062,155.5312,153.5625,155.1562,156.75,259878,0
ZB,2020-01-03,155.1562,156.75,155.0938,156.7188,158.3125,317325,0
ZB,2020-01-05,156.9688,157.1562,156.875,157.0625,158.6562,8634,0
ZB,2020-01-06,157.0625,157.1875,156.0938,156.2188,157.8125,257025,0
ZB,2020-01-07,156.2188,157.0938,155.75,156.875,158.4688,244713,0
ZB,2020-01-08,156.875,158.0,154.6562,154.7812,156.375,439423,0
ZB,2020-01-09,154.8125,155.4375,154.3125,155.2188,156.8125,353143,0
ZB,2020-01-10,155.25,156.2188,155.0312,156.0938,157.6875,244184,0
ZB,2020-01-12,156.0938,156.125,156.0,156.0312,157.625,1762,0
ZB,2020-01-13,156.0625,156.0938,155.2812,155.5625,157.1562,234513,0
ZB,2020-01-14,155.5625,156.4688,155.3438,156.4688,158.0625,262153,0
ZB,2020-01-15,156.4688,157.125,156.25,156.9688,158.5625,255894,0
ZB,2020-01-16,156.9688,157.1875,155.875,155.9062,157.5,245910,0
ZB,2020-01-17,155.9062,156.0312,155.2812,155.9062,157.5,413235,0
ZB,2020-01-19,155.875,155.9688,155.7812,155.8438,157.4375,1300,0
ZB,2020-01-20,155.875,155.9688,155.6875,155.875,157.4688,16637,0
ZB,2020-01-21,155.9062,157.125,155.875,156.7812,158.375,292407,0
ZB,2020-01-22,156.7812,157.4375,156.5625,157.3438,158.9375,248727,0
ZB,2020-01-23,157.3438,158.375,157.3125,157.9375,159.5312,352257,0
ZB,2020-01-24,157.9062,159.2812,157.4375,158.9375,160.5312,349533,0
ZB,2020-01-26,159.7188,160.4688,159.6875,160.0312,161.625,16542,0
ZB,2020-01-27,160.0312,160.625,159.4062,160.375,161.9688,444744,0
ZB,2020-01-28,160.375,161.1875,159.2812,159.5625,161.1562,335281,0
ZB,2020-01-29,159.5625,161.0625,159.25,160.875,162.4688,268248,0
ZB,2020-01-30,160.875,161.7812,160.625,160.9062,162.5,390999,0
ZB,2020-01-31,160.9375,162.3438,160.5312,162.2188,163.8125,455745,0
ZB,2020-02-02,162.4688,162.5625,161.875,162.0938,163.6875,9018,0
ZB,2020-02-03,162.0938,162.3438,161.0,162.1875,163.7812,386895,0
ZB,2020-02-04,162.1875,162.25,160.2188,160.5,162.0938,338474,0
ZB,2020-02-05,160.5,161.0312,159.3438,159.5,161.0938,385371,0
ZB,2020-02-06,159.5312,159.9375,158.875,159.7812,161.375,314684,0
ZB,2020-02-07,159.7812,161.1875,159.7188,160.875,162.4688,330102,0
ZB,2020-02-09,161.0625,161.5938,160.8438,161.375,162.9688,9684,0
ZB,2020-02-10,161.375,161.6875,160.625,161.0938,162.6875,256302,0
ZB,2020-02-11,161.0938,161.1875,160.5312,160.5625,162.1562,264872,0
ZB,2020-02-12,160.5312,160.6875,159.875,160.4375,162.0312,242951,0
ZB,2020-02-13,160.4375,161.2188,160.0625,160.5,162.0938,346560,0
ZB,2020-02-14,160.4688,161.2188,160.3125,160.875,162.4688,243612,0
ZB,2020-02-16,160.7812,160.8125,160.5312,160.6875,162.2812,3221,0
ZB,2020-02-17,160.6875,161.2188,160.4688,161.0938,162.6875,28530,0
ZB,2020-02-18,161.0938,161.9062,161.0312,161.3125,162.9062,318152,0
ZB,2020-02-19,161.2812,161.8125,160.9688,161.2188,162.8125,260111,0
ZB,2020-02-20,161.2188,162.6562,161.0312,162.5938,164.1875,397499,0
ZB,2020-02-21,162.5625,164.0938,162.4062,163.4062,165.0,465168,0
ZB,2020-02-23,164.375,164.5938,164.1562,164.25,165.8438,12305,0
ZB,2020-02-24,164.25,165.75,163.875,164.9688,166.5625,484158,0
ZB,2020-02-25,164.9688,166.5625,164.375,165.5312,167.125,552394,0
ZB,2020-02-26,165.5312,166.6875,164.9375,166.1562,167.75,483277,0
ZB,2020-02-27,166.125,167.9688,165.9688,167.3438,168.9375,259116,0
ZB,2020-03-01,173.1875,173.875,173.1562,173.4688,172.0,138,1
ZB,2020-03-02,173.4688,174.8125,172.0,172.125,170.6562,7286,0
ZB,2020-03-03,172.0938,177.1875,171.625,175.25,173.7812,6499,0
ZB,2020-03-04,174.9688,176.2188,173.2812,173.7188,172.25,3606,0
ZB,2020-03-05,174.125,176.9688,174.0938,176.5625,175.0938,809,0
ZB,2020-03-06,177.3438,183.375,177.3438,180.6562,179.1875,833,0
ZB,2020-03-08,191.2188,195.0,191.2188,194.8438,186.2812,51,1
ZB,2020-03-09,194.7188,201.75,193.0312,193.2812,184.7188,365,0
ZB,2020-03-10,190.25,194.5312,187.9688,188.6875,180.125,177,0
ZB,2020-03-11,190.5625,191.4375,188.5,188.5,179.9375,52,0
ZB,2020-03-12,192.7188,192.7188,186.875,189.5625,181.0,304,0
ZB,2020-03-13,182.9062,187.6875,182.9062,186.8125,178.25,15,0
ZB,2020-03-16,188.875,190.75,188.5312,190.4062,181.8438,32,0
ZB,2020-03-17,189.5938,189.5938,182.0312,182.25,173.6875,67,0
ZB,2020-03-18,180.0625,183.4062,179.5625,179.75,171.1875,81,0
ZB,2020-03-19,177.8438,177.8438,177.8438,177.8438,169.2812,1,0
ZB,2020-03-20,198.5625,208.5625,186.5625,186.5625,178.0,3,0
ZB,2020-03-22,187.1562,188.7188,186.5,188.25,179.6875,6632,0
ZB,2020-03-23,188.25,189.8125,183.4375,187.25,178.6875,355832,0
ZB,2020-03-24,187.2812,187.6875,185.1875,186.4375,177.875,219465,0
ZB,2020-03-25,186.4375,188.2188,185.75,186.7188,178.1562,199565,0
ZB,2020-03-26,186.7188,188.1562,185.6875,186.0312,177.4688,218745,0
ZB,2020-03-27,186.0312,189.5312,185.9375,189.1875,180.625,180716,0
ZB,2020-03-29,189.625,189.6875,189.125,189.5625,181.0,2228,0
ZB,2020-03-30,189.5625,191.0625,187.4375,187.7812,179.2188,211576,0
ZB,2020-03-31,187.75,189.125,187.4062,188.5625,180.0,307380,0
ZB,2020-04-01,188.5625,191.375,188.25,191.125,182.5625,226645,0
ZB,2020-04-02,191.125,191.3125,189.875,190.2812,181.7188,191549,0
ZB,2020-04-03,190.2812,191.5312,190.0,190.7812,182.2188,177206,0
ZB,2020-04-05,190.6875,190.6875,190.125,190.4062,181.8438,2015,0
ZB,2020-04-06,190.4062,190.4375,188.4688,188.5312,179.9688,156449,0
ZB,2020-04-07,188.5312,188.9375,186.4375,188.125,179.5625,198438,0
ZB,2020-04-08,188.1562,188.6562,186.125,186.2812,177.7188,184384,0
ZB,2020-04-09,186.2812,187.75,186.2812,187.0,178.4375,171343,0
ZB,2020-04-12,186.9062,187.625,186.7812,187.3438,178.7812,2927,0
ZB,2020-04-13,187.375,187.625,186.0,186.1875,177.625,133728,0
ZB,2020-04-14,186.2188,187.0,186.0,186.4688,177.9062,180660,0
ZB,2020-04-15,186.4688,189.5625,186.3438,189.0312,180.4688,216686,0
ZB,2020-04-16,189.0,190.25,188.25,188.5312,179.9688,223697,0
ZB,2020-04-17,188.5625,190.5938,188.0625,188.875,180.3125,212447,0
ZB,2020-04-19,188.7812,189.0312,188.6562,188.875,180.3125,3288,0
ZB,2020-04-20,188.8438,189.75,188.5938,189.625,181.0625,120813,0
ZB,2020-04-21,189.5938,191.5938,189.4375,190.75,182.1875,203416,0
ZB,2020-04-22,190.75,191.625,189.125,189.7812,181.2188,181154,0
ZB,2020-04-23,189.7812,190.5625,189.125,190.1875,181.625,197178,0
ZB,2020-04-24,190.2188,190.9062,189.8125,190.4688,181.9062,136618,0
ZB,2020-04-26,190.4688,190.6562,190.3438,190.4375,181.875,1685,0
ZB,2020-04-27,190.4062,190.5312,188.8125,188.875,180.3125,186502,0
ZB,2020-04-28,188.8438,190.7812,188.6562,190.4375,181.875,171606,0
ZB,2020-04-29,190.4688,191.1875,189.5938,189.9688,181.4062,180432,0
ZB,2020-04-30,190.0,190.7188,188.8438,189.4688,180.9062,299507,0
ZB,2020-05-01,189.4688,190.3438,188.8125,189.9375,181.375,160933,0
ZB,2020-05-03,190.0312,190.25,189.875,190.25,181.6875,1860,0
ZB,2020-05-04,190.2188,190.375,188.9062,189.375,180.8125,167346,0
ZB,2020-05-05,189.375,189.375,188.2188,188.6562,180.0938,163389,0
ZB,2020-05-06,188.6562,188.7812,186.5938,188.0,179.4375,259499,0
ZB,2020-05-07,188.0,189.9062,187.25,189.4062,180.8438,282970,0
ZB,2020-05-08,189.375,190.3125,188.0938,188.1875,179.625,212838,0
ZB,2020-05-10,188.25,188.3438,187.9062,187.9062,179.3438,2649,0
ZB,2020-05-11,187.9062,188.375,187.0312,187.375,178.8125,201538,0
ZB,2020-05-12,187.375,188.8438,187.1562,188.7812,180.2188,234891,0
ZB,2020-05-13,188.7812,189.625,188.5938,189.2812,180.7188,283991,0
ZB,2020-05-14,189.25,190.625,189.25,190.0625,181.5,256734,0
ZB,2020-05-15,190.0625,191.0312,189.2812,189.3438,180.7812,195908,0
ZB,2020-05-17,189.5938,189.6875,189.2188,189.3438,180.7812,2669,0
ZB,2020-05-18,189.375,189.5312,186.625,187.0312,178.4688,215059,0
ZB,2020-05-19,187.0312,187.875,186.375,187.7188,179.1562,213634,0
ZB,2020-05-20,187.7188,188.4375,187.0938,188.1875,179.625,259031,0
ZB,2020-05-21,188.2188,188.8125,188.1562,188.4688,179.9062,206280,0
ZB,2020-05-22,188.4375,189.6875,188.4062,188.625,180.0625,145622,0
ZB,2020-05-24,188.6875,188.8438,188.625,188.6562,180.0938,867,0
ZB,2020-05-25,188.6562,189.0312,188.5625,188.875,180.3125,9084,0
ZB,2020-05-26,188.9062,188.9375,187.375,187.6875,179.125,193895,0
ZB,2020-05-27,187.6875,188.4688,186.7188,187.5938,179.0312,225700,0
ZB,2020-05-28,187.5938,188.125,186.9375,187.6875,179.125,104862,0
ZB,2020-05-29,187.7188,188.6875,187.5938,188.4062,179.8438,11227,0
ZB,2020-05-31,188.5312,188.9688,188.5312,188.75,180.1875,166,0
ZB,2020-06-01,188.5938,188.625,187.25,188.0,179.4375,2847,0
ZB,2020-06-02,188.0,188.1562,187.125,187.1562,178.5938,1182,0
ZB,2020-06-03,187.1562,187.2812,185.3125,185.6562,177.0938,1858,0
ZB,2020-06-04,185.8438,186.1562,184.0,184.0625,175.5,1269,0
ZB,2020-06-05,184.25,184.5625,181.0938,182.8438,174.2812,1951,0
ZB,2020-06-07,182.3438,182.7188,182.2812,182.7188,174.1562,18,0
ZB,2020-06-08,182.625,183.5,182.0625,183.25,174.6875,342,0
ZB,2020-06-09,183.4062,185.1562,183.4062,184.5625,176.0,267,0
ZB,2020-06-10,184.6875,186.3125,184.4062,186.3125,177.75,450,0
ZB,2020-06-11,186.5938,188.4375,186.5938,188.1875,179.625,130,0
ZB,2020-06-12,187.8125,187.875,186.9375,187.25,178.6875,430,0
ZB,2020-06-14,187.8125,187.9062,187.8125,187.9062,179.3438,8,0
ZB,2020-06-15,188.0625,188.4062,187.0,187.0,178.4375,366,0
ZB,2020-06-16,186.3438,186.5625,185.25,185.9688,177.4062,200,0
ZB,2020-06-17,185.75,186.4688,185.4688,186.3125,177.75,367,0
ZB,2020-06-18,186.6562,187.5,186.6562,187.5,178.9375,99,0
ZB,2020-06-19,186.8438,187.75,186.4062,187.7188,179.1562,50,0
ZB,2020-06-21,186.3125,186.3125,185.9375,186.0,177.4375,2922,0
ZB,2020-06-22,186.0,186.5938,185.5938,185.6562,177.0938,150455,0
ZB,2020-06-23,185.6562,186.5,185.0625,185.375,176.8125,178391,0
ZB,2020-06-24,185.375,186.8438,184.9688,186.7812,178.2188,243851,0
ZB,2020-06-25,186.75,187.1875,186.4062,186.625,178.0625,214606,0
ZB,2020-06-26,186.625,187.8125,186.5312,187.5625,179.0,201794,0
ZB,2020-06-28,187.7188,187.9688,187.7188,187.8438,179.2812,4510,0
ZB,2020-06-29,187.8438,187.9688,187.3125,187.75,179.1875,198030,0
ZB,2020-06-30,187.75,188.0938,187.5625,187.75,179.1875,71879,0
ZB,2020-07-01,187.0312,187.0625,186.0312,186.75,178.1875,255588,0
ZB,2020-07-02,186.7812,187.125,185.8438,187.0938,178.5312,187223,0
ZB,2020-07-03,187.0625,187.4375,186.9375,187.1875,178.625,18810,0
ZB,2020-07-05,187.125,187.125,186.75,186.7812,178.2188,2958,0
ZB,2020-07-06,186.7812,186.7812,185.75,186.625,178.0625,156309,0
ZB,2020-07-07,186.625,187.9375,186.3438,187.6562,179.0938,182888,0
ZB,2020-07-08,187.6875,187.8438,187.0,187.2812,178.7188,202581,0
ZB,2020-07-09,187.2812,189.125,187.2188,188.6875,180.125,293732,0
ZB,2020-07-10,188.6875,190.0,188.0938,188.0938,179.5312,243159,0
ZB,2020-07-12,188.1562,188.5,188.125,188.4688,179.9062,5138,0
ZB,2020-07-13,188.4688,188.7812,187.5312,188.6562,180.0938,195551,0
ZB,2020-07-14,188.6562,189.3125,188.0,188.2188,179.6562,237297,0
ZB,2020-07-15,188.25,188.75,187.6562,188.3438,179.7812,194036,0
ZB,2020-07-16,188.3438,189.0312,188.1875,188.625,180.0625,160178,0
ZB,2020-07-17,188.625,189.125,188.1562,188.3438,179.7812,138764,0
ZB,2020-07-19,188.25,188.4375,188.25,188.2812,179.7188,2054,0
ZB,2020-07-20,188.25,189.0312,188.25,188.7188,180.1562,163165,0
ZB,2020-07-21,188.7188,189.1875,188.4062,188.9062,180.3438,170853,0
ZB,2020-07-22,188.875,189.5625,188.8125,189.1875,180.625,215906,0
ZB,2020-07-23,189.1875,189.9062,189.0938,189.8125,181.25,227300,0
ZB,2020-07-24,189.8125,190.5,189.2812,189.5938,181.0312,224529,0
ZB,2020-07-26,189.5625,189.8125,189.5312,189.6562,181.0938,3496,0
ZB,2020-07-27,189.6562,190.2188,188.9375,189.0625,180.5,195964,0
ZB,2020-07-28,189.0625,190.1562,188.5,190.0625,181.5,201373,0
ZB,2020-07-29,190.0625,190.1875,189.4688,189.9688,181.4062,200637,0
ZB,2020-07-30,190.0,191.0312,189.875,190.8125,182.25,215257,0
ZB,2020-07-31,190.8125,191.375,190.2188,191.0,182.4375,326551,0
ZB,2020-08-02,190.9688,191.0938,190.7812,190.9375,182.375,3876,0
ZB,2020-08-03,190.9062,190.9062,189.8438,190.3125,181.75,235544,0
ZB,2020-08-04,190.3125,191.5625,190.1562,191.4062,182.8438,203567,0
ZB,2020-08-05,191.4062,191.5,190.2188,190.5312,181.9688,270383,0
ZB,2020-08-06,190.5,191.75,190.2812,190.9062,182.3438,250176,0
ZB,2020-08-07,190.9062,191.375,189.9688,190.125,181.5625,258619,0
ZB,2020-08-09,190.0312,190.25,190.0,190.1875,181.625,3869,0
ZB,2020-08-10,190.1875,190.5625,189.625,189.8438,181.2812,185266,0
ZB,2020-08-11,189.8438,189.875,187.5938,188.3125,179.75,387590,0
ZB,2020-08-12,188.3125,188.5312,186.8125,187.4688,178.9062,347683,0
