date,symbol,position,pnl,cum_pnl
2018-08-05,CL,0.000000,-0.000000,0.425518
2018-08-06,CL,0.000000,0.000000,0.425518
2018-08-07,CL,0.000000,0.000000,0.425518
2018-08-08,CL,0.000000,-0.000000,0.425518
2018-08-09,CL,0.000000,0.000000,0.425518
2018-08-10,CL,0.000000,0.000000,0.425518
2018-08-12,CL,0.000000,0.000000,0.425518
2018-08-13,CL,0.000000,-0.000000,0.425518
2018-08-14,CL,0.000000,-0.000000,0.425518
2018-08-15,CL,0.000000,-0.000000,0.425518
2018-08-16,CL,0.000000,0.000000,0.425518
2018-08-17,CL,0.000000,0.000000,0.425518
2018-08-19,CL,0.000000,-0.000000,0.425518
2018-08-20,CL,0.000000,0.000000,0.425518
2018-08-21,CL,0.000000,0.000000,0.425518
2018-08-22,CL,-0.375449,-0.003780,0.421739
2018-08-23,CL,-0.336622,0.000665,0.422404
2018-08-24,CL,-0.363550,-0.003685,0.418718
2018-08-26,CL,0.000000,0.000000,0.418718
2018-08-27,CL,0.000000,0.000000,0.418718
2018-08-28,CL,0.000000,-0.000000,0.418718
2018-08-29,CL,0.000000,0.000000,0.418718
2018-08-30,CL,0.000000,0.000000,0.418718
2018-08-31,CL,0.000000,-0.000000,0.418718
2018-09-02,CL,-0.395144,-0.000233,0.418485
2018-09-03,CL,0.000000,0.000000,0.418485
2018-09-04,CL,0.000000,-0.000000,0.418485
2018-09-05,CL,-0.366483,0.004327,0.422813
2018-09-06,CL,-0.313925,0.003178,0.425991
2018-09-07,CL,-0.306474,0.000326,0.426317
2018-09-09,CL,-0.306762,-0.001117,0.425200
2018-09-10,CL,-1.000000,0.008061,0.433261
2018-09-11,CL,-0.352251,-0.023614,0.409648
2018-09-12,CL,-0.452069,-0.002061,0.407586
2018-09-13,CL,0.000000,-0.000000,0.407586
2018-09-14,CL,0.000000,0.000000,0.407586
2018-09-16,CL,0.000000,-0.000000,0.407586
2018-09-17,CL,0.000000,-0.000000,0.407586
2018-09-18,CL,0.000000,0.000000,0.407586
2018-09-19,CL,0.000000,0.000000,0.407586
2018-09-20,CL,0.637208,-0.007766,0.399820
2018-09-21,CL,0.650850,-0.000551,0.399270
2018-09-23,CL,0.676338,0.008721,0.407991
2018-09-24,CL,1.000000,0.007768,0.415759
2018-09-25,CL,0.649796,-0.002249,0.413510
2018-09-26,CL,0.663552,0.001654,0.415164
2018-09-27,CL,0.624319,0.000086,0.415250
2018-09-28,CL,0.654069,0.012809,0.428059
2018-09-30,CL,0.633553,-0.000602,0.427457
2018-10-01,CL,1.000000,0.027182,0.454640
2018-10-02,CL,0.652941,-0.002939,0.451701
2018-10-03,CL,0.615233,0.007949,0.459650
2018-10-04,CL,0.686260,-0.012702,0.446948
2018-10-05,CL,0.650961,-0.004095,0.442852
2018-10-07,CL,0.648903,-0.003670,0.439182
2018-10-08,CL,1.000000,0.005387,0.444569
2018-10-09,CL,0.631665,0.004059,0.448629
2018-10-10,CL,0.611233,-0.017207,0.431421
2018-10-11,CL,0.388432,-0.008517,0.422904
2018-10-12,CL,0.150777,0.000886,0.423790
2018-10-14,CL,0.186006,0.002064,0.425854
2018-10-15,CL,1.000000,-0.006366,0.419488
2018-10-16,CL,0.177987,0.000986,0.420474
2018-10-17,CL,0.327309,-0.010796,0.409678
2018-10-18,CL,0.358655,-0.005778,0.403900
2018-10-19,CL,0.141275,0.001204,0.405104
2018-10-21,CL,0.218301,-0.000220,0.404884
2018-10-22,CL,1.000000,-0.000720,0.404164
2018-10-23,CL,0.204511,-0.008664,0.395500
2018-10-24,CL,0.064779,-0.000195,0.395305
2018-10-25,CL,-0.137355,-0.001523,0.393781
2018-10-26,CL,-0.082848,-0.000872,0.392909
2018-10-28,CL,-0.180277,-0.000159,0.392750
2018-10-29,CL,1.000000,-0.014547,0.378203
2018-10-30,CL,-0.184563,0.000580,0.378783
2018-10-31,CL,-0.152606,0.003356,0.382139
2018-11-01,CL,-0.096457,0.002154,0.384293
2018-11-02,CL,-0.040826,0.000476,0.384769
2018-11-04,CL,0.004683,0.000008,0.384777
2018-11-05,CL,0.000000,-0.000000,0.384777
2018-11-06,CL,0.032467,-0.000551,0.384227
2018-11-07,CL,-0.037188,0.000072,0.384299
2018-11-08,CL,-0.190457,0.002948,0.387246
2018-11-09,CL,-0.218912,0.003113,0.390359
2018-11-11,CL,-0.197052,-0.002964,0.387395
2018-11-12,CL,-1.000000,0.030310,0.417706
2018-11-13,CL,-0.080517,0.009375,0.427080
2018-11-14,CL,-0.010403,-0.000041,0.427039
2018-11-15,CL,0.051059,0.000548,0.427587
2018-11-16,CL,0.050508,0.000320,0.427907
2018-11-18,CL,0.107868,0.000421,0.428328
2018-11-19,CL,-1.000000,-0.002406,0.425922
2018-11-20,CL,0.140691,-0.020634,0.405288
2018-11-21,CL,0.170880,0.004227,0.409515
2018-11-22,CL,0.158554,-0.002066,0.407449
2018-11-23,CL,0.141548,-0.011342,0.396106
2018-11-25,CL,0.165102,0.000755,0.396861
2018-11-26,CL,-1.000000,-0.022782,0.374079
2018-11-27,CL,0.097994,0.001000,0.375079
2018-11-28,CL,0.040674,-0.001342,0.373738
2018-11-29,CL,0.058513,0.001058,0.374796
2018-11-30,CL,0.122573,-0.001854,0.372942
2018-12-02,CL,-0.000877,-0.000031,0.372911
2018-12-03,CL,-1.000000,-0.020211,0.352699
2018-12-04,CL,-0.085113,0.000865,0.353564
2018-12-05,CL,-0.043260,0.000085,0.353649
2018-12-06,CL,-0.056834,0.001480,0.355129
2018-12-07,CL,-0.149628,-0.002092,0.353036
2018-12-09,CL,0.027382,0.000162,0.353199
2018-12-10,CL,-1.000000,0.032286,0.385485
2018-12-11,CL,-0.060879,-0.001483,0.384001
2018-12-12,CL,-0.144431,0.002185,0.386187
2018-12-13,CL,-0.124752,-0.004045,0.382141
2018-12-14,CL,-0.142529,0.005038,0.387179
2018-12-16,CL,-0.119188,-0.000241,0.386938
2018-12-17,CL,-1.000000,0.045687,0.432625
2018-12-18,CL,-0.050938,0.003761,0.436386
2018-12-19,CL,-0.040876,-0.001681,0.434705
2018-12-20,CL,-0.075459,0.002989,0.437694
2018-12-21,CL,-0.029735,0.000714,0.438408
2018-12-23,CL,0.109958,0.000482,0.438891
2018-12-24,CL,-1.000000,0.077899,0.516790
2018-12-25,CL,0.184709,0.002401,0.519191
2018-12-26,CL,0.179484,0.016212,0.535403
2018-12-27,CL,0.124843,-0.003754,0.531648
2018-12-28,CL,0.083812,-0.000631,0.531017
2018-12-30,CL,0.084551,0.000833,0.531851
2018-12-31,CL,-1.000000,-0.007970,0.523880
2019-01-01,CL,0.005884,0.000012,0.523893
2019-01-02,CL,0.029244,-0.000067,0.523825
2019-01-03,CL,-0.080062,-0.002245,0.521581
2019-01-04,CL,-0.085277,-0.002923,0.518658
2019-01-06,CL,-0.116553,-0.000811,0.517847
2019-01-07,CL,-1.000000,-0.003579,0.514268
2019-01-08,CL,-0.072389,-0.002107,0.512162
2019-01-09,CL,-0.072254,-0.003555,0.508607
2019-01-10,CL,-0.071163,-0.000188,0.508419
2019-01-11,CL,-0.097528,0.001272,0.509691
2019-01-13,CL,-0.287638,-0.000895,0.508797
2019-01-14,CL,-1.000000,0.025841,0.534638
2019-01-15,CL,-0.239543,-0.006456,0.528182
2019-01-16,CL,-0.239461,-0.001850,0.526332
2019-01-17,CL,-0.193453,0.000128,0.526460
2019-01-18,CL,-0.277383,-0.009302,0.517158
2019-01-20,CL,-0.241893,0.001756,0.518914
2019-01-21,CL,-1.000000,-0.010871,0.508043
2019-01-22,CL,-0.222096,0.005530,0.513573
2019-01-23,CL,-0.204098,0.001380,0.514953
2019-01-24,CL,-0.255761,-0.003447,0.511507
2019-01-25,CL,-0.336765,-0.003400,0.508107
2019-01-27,CL,-0.299175,0.001860,0.509967
2019-01-28,CL,-1.000000,0.026145,0.536112
2019-01-29,CL,-0.225035,-0.006222,0.529890
2019-01-30,CL,-0.236975,-0.005781,0.524109
2019-01-31,CL,-0.226881,0.002774,0.526884
2019-02-01,CL,-0.251616,-0.007726,0.519157
2019-02-03,CL,0.000000,-0.000000,0.519157
2019-02-04,CL,0.000000,-0.000000,0.519157
2019-02-05,CL,0.000000,-0.000000,0.519157
2019-02-06,CL,0.000000,0.000000,0.519157
2019-02-07,CL,0.000000,-0.000000,0.519157
2019-02-08,CL,0.000000,0.000000,0.519157
2019-02-10,CL,0.000000,-0.000000,0.519157
2019-02-11,CL,0.000000,-0.000000,0.519157
2019-02-12,CL,0.000000,0.000000,0.519157
2019-02-13,CL,0.000000,0.000000,0.519157
2019-02-14,CL,-0.432624,-0.005371,0.513786
2019-02-15,CL,0.000000,0.000000,0.513786
2019-02-17,CL,0.000000,0.000000,0.513786
2019-02-18,CL,0.000000,-0.000000,0.513786
2019-02-19,CL,0.000000,0.000000,0.513786
2019-02-20,CL,0.000000,0.000000,0.513786
2019-02-21,CL,0.000000,-0.000000,0.513786
2019-02-22,CL,0.472701,0.001977,0.515763
2019-02-24,CL,0.559910,0.002997,0.518760
2019-02-25,CL,1.000000,-0.037877,0.480883
2019-02-26,CL,0.505301,0.005880,0.486763
2019-02-27,CL,0.497771,0.009506,0.496269
2019-02-28,CL,0.467528,0.002044,0.498313
2019-03-01,CL,0.441796,-0.012886,0.485427
2019-03-03,CL,0.517744,0.002741,0.488167
2019-03-04,CL,1.000000,0.008492,0.496659
2019-03-05,CL,0.506895,-0.002763,0.493896
2019-03-06,CL,0.505437,-0.000307,0.493589
2019-03-07,CL,0.476547,0.003175,0.496764
2019-03-08,CL,0.480406,-0.004077,0.492687
2019-03-10,CL,0.452808,0.001010,0.493696
2019-03-11,CL,1.000000,0.016665,0.510362
2019-03-12,CL,0.497092,0.001877,0.512239
2019-03-13,CL,0.549946,0.012512,0.524750
2019-03-14,CL,0.550220,0.002342,0.527093
2019-03-15,CL,0.503152,-0.001557,0.525536
2019-03-17,CL,0.556507,0.000646,0.526182
2019-03-18,CL,1.000000,0.011923,0.538105
2019-03-19,CL,0.537860,-0.001029,0.537076
2019-03-20,CL,0.512528,0.011167,0.548243
2019-03-21,CL,0.511812,-0.001826,0.546417
2019-03-22,CL,0.537905,-0.009801,0.536616
2019-03-24,CL,0.551112,-0.001692,0.534925
2019-03-25,CL,1.000000,0.006893,0.541817
2019-03-26,CL,0.580780,0.007596,0.549414
2019-03-27,CL,0.624828,-0.006030,0.543384
2019-03-28,CL,0.662606,0.002138,0.545522
2019-03-29,CL,0.689548,0.008572,0.554094
2019-03-31,CL,0.644746,0.002169,0.556263
2019-04-01,CL,1.000000,0.025784,0.582047
2019-04-02,CL,0.591442,0.008011,0.590058
2019-04-03,CL,0.601061,-0.001295,0.588763
2019-04-04,CL,0.546351,-0.004141,0.584622
2019-04-05,CL,0.556286,0.012848,0.597471
2019-04-07,CL,0.645083,0.001710,0.599181
2019-04-08,CL,1.000000,0.018192,0.617373
2019-04-09,CL,0.629684,-0.002954,0.614419
2019-04-10,CL,0.603285,0.001783,0.616202
2019-04-11,CL,0.608826,-0.006163,0.610040
2019-04-12,CL,0.619502,-0.000109,0.609931
2019-04-14,CL,0.634160,-0.001336,0.608594
2019-04-15,CL,1.000000,-0.002817,0.605777
2019-04-16,CL,0.636339,0.009686,0.615464
2019-04-17,CL,0.646140,-0.006994,0.608470
2019-04-18,CL,0.618885,0.002926,0.611396
2019-04-21,CL,0.643583,0.004482,0.615878
2019-04-22,CL,1.000000,0.021624,0.637502
2019-04-23,CL,0.624406,0.003910,0.641412
2019-04-24,CL,0.629458,-0.002874,0.638538
2019-04-25,CL,0.606742,-0.007971,0.630568
2019-04-26,CL,0.603952,-0.023152,0.607415
2019-04-28,CL,0.602174,0.000430,0.607845
2019-04-29,CL,1.000000,0.012405,0.620250
2019-04-30,CL,0.604411,0.000000,0.620250
2019-05-01,CL,0.603183,-0.000638,0.619612
2019-05-02,CL,0.577756,-0.018632,0.600980
2019-05-03,CL,0.600334,0.001964,0.602944
2019-05-05,CL,0.646154,-0.016149,0.586796
2019-05-06,CL,1.000000,0.033126,0.619921
2019-05-07,CL,0.571585,-0.007874,0.612047
2019-05-08,CL,0.495928,0.003697,0.615745
2019-05-09,CL,0.453604,-0.000740,0.615004
2019-05-10,CL,0.503824,-0.001465,0.613540
2019-05-12,CL,0.501491,-0.003572,0.609968
2019-05-13,CL,1.000000,-0.006989,0.602978
2019-05-14,CL,0.405293,0.002610,0.605588
2019-05-15,CL,0.496382,0.008484,0.614072
2019-05-16,CL,0.569910,0.009577,0.623649
2019-05-17,CL,0.590426,-0.004834,0.618814
2019-05-19,CL,0.608698,0.007568,0.626383
2019-05-20,CL,1.000000,-0.001944,0.624439
2019-05-21,CL,0.591317,-0.002936,0.621503
2019-05-22,CL,0.599696,-0.018181,0.603323
2019-05-23,CL,0.615757,-0.036604,0.566719
2019-05-24,CL,0.629025,0.010070,0.576789
2019-05-26,CL,0.626220,-0.003003,0.573786
2019-05-27,CL,1.000000,0.007471,0.581257
2019-05-28,CL,0.633078,-0.003149,0.578108
2019-05-29,CL,0.631030,0.001813,0.579921
2019-05-30,CL,0.000000,-0.000000,0.579921
2019-05-31,CL,0.000000,-0.000000,0.579921
2019-06-02,CL,0.000000,-0.000000,0.579921
2019-06-03,CL,1.000000,0.006059,0.585980
2019-06-04,CL,0.000000,-0.000000,0.585980
2019-06-05,CL,-0.553973,0.017627,0.603606
2019-06-06,CL,-0.563619,-0.020363,0.583244
2019-06-07,CL,-0.568774,-0.009462,0.573782
2019-06-09,CL,-0.580196,-0.004888,0.568894
2019-06-10,CL,-1.000000,0.023770,0.592664
2019-06-11,CL,-0.540915,0.005840,0.598505
2019-06-12,CL,-0.552944,0.019425,0.617929
2019-06-13,CL,-0.542520,-0.010152,0.607777
2019-06-14,CL,-0.596286,-0.005763,0.602015
2019-06-16,CL,-0.674689,-0.002502,0.599512
2019-06-17,CL,-1.000000,0.018019,0.617531
2019-06-18,CL,-0.683695,-0.034728,0.582803
2019-06-19,CL,-0.685003,-0.002594,0.580210
2019-06-20,CL,-0.681406,-0.034723,0.545487
2019-06-21,CL,-0.605460,-0.008636,0.536851
2019-06-23,CL,-0.574600,-0.002594,0.534257
2019-06-24,CL,-1.000000,0.000392,0.534649
2019-06-25,CL,-0.601872,-0.011560,0.523089
2019-06-26,CL,-0.581041,-0.001784,0.521305
2019-06-27,CL,-0.539895,-0.004121,0.517184
2019-06-28,CL,-0.577266,0.012873,0.530057
2019-06-30,CL,-0.564947,-0.014635,0.515422
2019-07-01,CL,-1.000000,0.015463,0.530884
2019-07-02,CL,-0.561694,0.024291,0.555175
2019-07-03,CL,-0.641931,-0.011122,0.544053
2019-07-04,CL,-0.661299,0.008145,0.552198
2019-07-05,CL,-0.659468,-0.012276,0.539922
2019-07-07,CL,-0.643067,0.000884,0.540806
2019-07-08,CL,-1.000000,0.004332,0.545138
2019-07-09,CL,-0.638972,-0.015323,0.529815
2019-07-10,CL,-0.633849,-0.021488,0.508327
2019-07-11,CL,-0.637568,0.000475,0.508802
2019-07-12,CL,-0.609772,0.000341,0.509143
2019-07-14,CL,-0.612340,0.003091,0.512233
2019-07-15,CL,-1.000000,0.012446,0.524679
2019-07-16,CL,-0.599538,0.021543,0.546222
2019-07-17,CL,-0.598323,0.012246,0.558468
2019-07-18,CL,-0.574493,0.010358,0.568826
2019-07-19,CL,-0.568395,-0.000697,0.568129
2019-07-21,CL,-0.527214,-0.003754,0.564375
2019-07-22,CL,-1.000000,-0.000000,0.564375
2019-07-23,CL,-0.564683,-0.010996,0.553379
2019-07-24,CL,-0.605531,0.013020,0.566399
2019-07-25,CL,-0.673974,-0.001231,0.565168
2019-07-26,CL,-0.653957,-0.001060,0.564109
2019-07-28,CL,-0.702881,0.002423,0.566532
2019-07-29,CL,-1.000000,-0.022893,0.543639
2019-07-30,CL,-0.694620,-0.015681,0.527958
2019-07-31,CL,-0.659674,0.008246,0.536204
2019-08-01,CL,-0.605631,0.039341,0.575545
2019-08-02,CL,-0.616684,-0.009625,0.565920
2019-08-04,CL,-0.633076,-0.001827,0.564093
2019-08-05,CL,-1.000000,0.026073,0.590166
2019-08-06,CL,-0.526921,0.007740,0.597906
2019-08-07,CL,-0.634048,0.015136,0.613042
2019-08-08,CL,-0.664399,-0.007834,0.605208
2019-08-09,CL,-0.683914,-0.021050,0.584159
2019-08-11,CL,0.000000,-0.000000,0.584159
2019-08-12,CL,0.000000,0.000000,0.584159
2019-08-13,CL,0.000000,0.000000,0.584159
2019-08-14,CL,-0.630791,0.023632,0.607790
2019-08-15,CL,0.000000,-0.000000,0.607790
2019-08-16,CL,0.000000,0.000000,0.607790
2019-08-18,CL,0.000000,0.000000,0.607790
2019-08-19,CL,0.000000,0.000000,0.607790
2019-08-20,CL,0.000000,0.000000,0.607790
2019-08-21,CL,0.000000,-0.000000,0.607790
2019-08-22,CL,0.000000,-0.000000,0.607790
2019-08-23,CL,0.000000,-0.000000,0.607790
2019-08-25,CL,0.000000,-0.000000,0.607790
2019-08-26,CL,0.000000,0.000000,0.607790
2019-08-27,CL,0.000000,0.000000,0.607790
2019-08-28,CL,0.000000,0.000000,0.607790
2019-08-29,CL,0.000000,0.000000,0.607790
2019-08-30,CL,-0.674225,0.019361,0.627151
2019-09-01,CL,-0.661082,0.004798,0.631949
2019-09-02,CL,-1.000000,0.003127,0.635076
2019-09-03,CL,-0.635236,0.010699,0.645775
2019-09-04,CL,-0.639623,-0.028940,0.616835
2019-09-05,CL,-0.646176,-0.003009,0.613826
2019-09-06,CL,-0.623540,-0.005767,0.608060
2019-09-08,CL,-0.669261,-0.001605,0.606454
2019-09-09,CL,-1.000000,-0.026206,0.580249
2019-09-10,CL,-0.633255,0.002839,0.583087
2019-09-11,CL,-0.623685,0.021821,0.604908
2019-09-12,CL,-0.625173,0.013165,0.618073
2019-09-13,CL,-0.598034,0.004216,0.622289
2019-09-15,CL,-0.666802,-0.160074,0.462215
2019-09-16,CL,1.000000,0.008799,0.471014
2019-09-17,CL,0.650715,-0.032245,0.438769
2019-09-18,CL,0.000000,-0.000000,0.438769
2019-09-19,CL,0.000000,0.000000,0.438769
2019-09-20,CL,0.000000,-0.000000,0.438769
2019-09-22,CL,0.634327,0.006437,0.445206
2019-09-23,CL,1.000000,-0.005663,0.439543
2019-09-24,CL,0.663714,-0.017827,0.421716
2019-09-25,CL,0.591076,-0.000941,0.420775
2019-09-26,CL,0.623189,-0.004874,0.415901
2019-09-27,CL,0.665111,-0.001188,0.414714
2019-09-29,CL,0.596432,-0.001388,0.413326
2019-09-30,CL,1.000000,-0.032969,0.380357
2019-10-01,CL,0.612155,-0.002158,0.378199
2019-10-02,CL,0.534919,-0.015532,0.362667
2019-10-03,CL,0.452985,-0.001215,0.361452
2019-10-04,CL,0.536438,0.006546,0.367998
2019-10-06,CL,0.510884,-0.003595,0.364403
2019-10-07,CL,1.000000,0.005519,0.369922
2019-10-08,CL,0.493347,-0.005082,0.364840
2019-10-09,CL,0.460021,-0.001856,0.362984
2019-10-10,CL,0.517871,0.016968,0.379952
2019-10-11,CL,0.530433,0.009792,0.389744
2019-10-13,CL,0.668024,-0.001345,0.388399
2019-10-14,CL,1.000000,-0.023365,0.365034
2019-10-15,CL,0.686949,-0.007256,0.357778
2019-10-16,CL,0.720591,-0.002464,0.355315
2019-10-17,CL,0.704550,0.015118,0.370433
2019-10-18,CL,0.701455,-0.003142,0.367291
2019-10-20,CL,0.722633,-0.002030,0.365260
2019-10-21,CL,1.000000,-0.002442,0.362819
2019-10-22,CL,0.748709,0.011040,0.373859
2019-10-23,CL,0.752682,0.021177,0.395036
2019-10-24,CL,0.759723,0.004911,0.399947
2019-10-25,CL,0.772576,0.007157,0.407104
2019-10-27,CL,0.812855,0.001008,0.408113
2019-10-28,CL,1.000000,-0.015709,0.392404
2019-10-29,CL,0.815901,-0.005006,0.387397
2019-10-30,CL,0.825831,-0.009170,0.378227
2019-10-31,CL,0.821040,-0.011960,0.366267
2019-11-01,CL,0.793066,0.031054,0.397321
2019-11-03,CL,0.833093,-0.000446,0.396874
2019-11-04,CL,1.000000,0.006768,0.403642
2019-11-05,CL,0.832184,0.007646,0.411288
2019-11-06,CL,0.840953,-0.011466,0.399822
2019-11-07,CL,0.850602,0.009501,0.409322
2019-11-08,CL,0.873073,0.007357,0.416680
2019-11-10,CL,0.899256,-0.004887,0.411793
2019-11-11,CL,1.000000,-0.008828,0.402965
2019-11-12,CL,0.890536,0.000789,0.403754
2019-11-13,CL,0.887652,0.011407,0.415162
2019-11-14,CL,0.871970,-0.006430,0.408732
2019-11-15,CL,0.846082,0.013900,0.422632
2019-11-17,CL,0.867561,-0.002711,0.419921
2019-11-18,CL,1.000000,-0.014361,0.405560
2019-11-19,CL,0.848496,-0.025988,0.379571
2019-11-20,CL,0.843275,0.025531,0.405102
2019-11-21,CL,0.812204,0.020241,0.425343
2019-11-22,CL,0.818732,-0.005798,0.419545
2019-11-24,CL,0.834208,0.001156,0.420701
2019-11-25,CL,0.000000,-0.000000,0.420701
2019-11-26,CL,0.000000,0.000000,0.420701
2019-11-27,CL,0.000000,-0.000000,0.420701
2019-11-28,CL,0.862495,0.001642,0.422342
2019-11-29,CL,0.000000,-0.000000,0.422342
2019-12-01,CL,0.000000,0.000000,0.422342
2019-12-02,CL,0.000000,0.000000,0.422342
2019-12-03,CL,0.000000,0.000000,0.422342
2019-12-04,CL,0.783288,0.027674,0.450017
2019-12-05,CL,0.817132,-0.001124,0.448892
2019-12-06,CL,0.000000,0.000000,0.448892
2019-12-08,CL,0.000000,-0.000000,0.448892
2019-12-09,CL,0.000000,-0.000000,0.448892
2019-12-10,CL,0.838574,0.003426,0.452319
2019-12-11,CL,0.864613,-0.002501,0.449818
2019-12-12,CL,0.843001,0.009427,0.459245
2019-12-13,CL,0.895713,0.002863,0.462108
2019-12-15,CL,0.909563,-0.000153,0.461955
2019-12-16,CL,1.000000,0.006029,0.467984
2019-12-17,CL,0.930320,0.006810,0.474794
2019-12-18,CL,0.931206,0.005233,0.480027
2019-12-19,CL,0.929578,0.005956,0.485984
2019-12-20,CL,0.934875,-0.014504,0.471480
2019-12-22,CL,0.934840,0.001398,0.472878
2019-12-23,CL,1.000000,0.002157,0.475035
2019-12-24,CL,0.933565,0.008624,0.483659
2019-12-25,CL,0.927727,0.000761,0.484421
2019-12-26,CL,0.927329,0.007576,0.491997
2019-12-27,CL,0.926451,0.000452,0.492449
2019-12-29,CL,0.909190,0.000000,0.492449
2019-12-30,CL,1.000000,-0.001302,0.491147
2019-12-31,CL,0.873144,-0.006136,0.485011
2020-01-01,CL,0.889690,0.001749,0.486760
2020-01-02,CL,0.891006,-0.002629,0.484131
2020-01-03,CL,0.915194,0.055103,0.539234
2020-01-05,CL,0.874414,0.010881,0.550115
2020-01-06,CL,1.000000,-0.013526,0.536588
2020-01-07,CL,0.857377,0.025103,0.561692
2020-01-08,CL,0.860612,-0.138938,0.422754
2020-01-09,CL,0.863221,-0.006120,0.416634
2020-01-10,CL,0.895941,-0.006558,0.410076
2020-01-12,CL,0.910366,-0.003432,0.406644
2020-01-13,CL,1.000000,-0.014493,0.392151
2020-01-14,CL,0.913585,-0.000667,0.391484
2020-01-15,CL,0.000000,0.000000,0.391484
2020-01-16,CL,0.895812,0.008136,0.399620
2020-01-17,CL,0.000000,0.000000,0.399620
2020-01-19,CL,0.000000,0.000000,0.399620
2020-01-20,CL,0.000000,-0.000000,0.399620
2020-01-21,CL,0.000000,-0.000000,0.399620
2020-01-22,CL,0.000000,-0.000000,0.399620
2020-01-23,CL,0.000000,-0.000000,0.399620
2020-01-24,CL,0.000000,-0.000000,0.399620
2020-01-26,CL,0.000000,-0.000000,0.399620
2020-01-27,CL,-1.000000,-0.007277,0.392343
2020-01-28,CL,-0.625694,-0.010249,0.382094
2020-01-29,CL,-0.712527,0.009236,0.391330
2020-01-30,CL,-0.696914,0.003647,0.394977
2020-01-31,CL,-0.704960,0.017863,0.412839
2020-02-02,CL,-0.329761,0.003982,0.416821
2020-02-03,CL,-1.000000,0.024384,0.441205
2020-02-04,CL,-0.463407,0.003094,0.444299
2020-02-05,CL,-0.596446,-0.020646,0.423653
2020-02-06,CL,-0.679419,-0.002830,0.420823
2020-02-07,CL,-0.703948,0.015983,0.436806
2020-02-09,CL,-0.739017,0.009330,0.446135
2020-02-10,CL,-1.000000,-0.001076,0.445059
2020-02-11,CL,-0.741635,-0.005246,0.439814
2020-02-12,CL,-0.745484,-0.021036,0.418777
2020-02-13,CL,-0.790027,0.001149,0.419926
2020-02-14,CL,-0.777784,-0.013627,0.406299
2020-02-16,CL,-0.806357,0.002145,0.408444
2020-02-17,CL,-1.000000,0.003283,0.411727
2020-02-18,CL,-0.805882,-0.003306,0.408421
2020-02-19,CL,-0.760967,-0.021351,0.387070
2020-02-20,CL,-0.776310,-0.003392,0.383678
2020-02-21,CL,-0.742159,0.004574,0.388252
2020-02-23,CL,-0.639706,0.017981,0.406233
2020-02-24,CL,-1.000000,0.012797,0.419030
2020-02-25,CL,-0.154859,0.004173,0.423203
2020-02-26,CL,-0.029357,0.001124,0.424327
2020-02-27,CL,-0.050062,0.002445,0.426772
2020-03-01,CL,0.238526,-0.009402,0.417370
2020-03-02,CL,-1.000000,-0.077338,0.340033
2020-03-03,CL,0.226569,-0.004618,0.335415
2020-03-04,CL,0.243140,0.001829,0.337244
2020-03-05,CL,0.109756,-0.002827,0.334416
2020-03-06,CL,0.188049,-0.046037,0.288380
2020-03-08,CL,0.219933,-0.170159,0.118220
2020-03-09,CL,-1.000000,0.006473,0.124693
2020-03-10,CL,0.260358,0.026041,0.150734
2020-03-11,CL,0.199240,-0.010948,0.139786
2020-03-12,CL,0.219523,-0.030191,0.109595
2020-03-13,CL,0.267172,0.033406,0.143002
2020-03-15,CL,0.273945,-0.046014,0.096988
2020-03-16,CL,-1.000000,0.104122,0.201110
2020-03-17,CL,0.278016,-0.068301,0.132809
2020-03-18,CL,0.229443,-0.084130,0.048679
2020-03-19,CL,0.215242,0.061921,0.110600
2020-03-20,CL,0.141265,-0.160118,-0.049518
2020-03-22,CL,0.246184,0.117772,0.068254
2020-03-23,CL,-1.000000,-0.487703,-0.419450
2020-03-24,CL,0.182430,0.005337,-0.414112
2020-03-25,CL,0.190595,-0.010000,-0.424112
2020-03-26,CL,0.199566,-0.034847,-0.458959
2020-03-27,CL,0.184455,-0.042836,-0.501796
2020-03-29,CL,0.144297,-0.054667,-0.556463
2020-03-30,CL,-1.000000,-0.061694,-0.618156
2020-03-31,CL,0.035265,-0.002390,-0.620546
2020-04-01,CL,-0.003670,-0.000951,-0.621497
2020-04-02,CL,-0.028293,-0.016815,-0.638312
2020-04-03,CL,-0.029683,-0.013120,-0.651432
2020-04-05,CL,-0.210141,0.051861,-0.599571
2020-04-06,CL,-1.000000,-0.062132,-0.661702
2020-04-07,CL,-0.102841,0.027271,-0.634431
2020-04-08,CL,-0.119803,-0.024964,-0.659395
2020-04-09,CL,-0.159461,0.067304,-0.592091
2020-04-12,CL,-0.196053,-0.001267,-0.593357
2020-04-13,CL,-1.000000,0.052905,-0.540453
2020-04-14,CL,-0.231314,0.098351,-0.442102
2020-04-15,CL,-0.364561,0.057304,-0.384798
2020-04-16,CL,-0.507155,0.060506,-0.324292
2020-04-17,CL,-0.580404,0.566633,0.242340
2020-04-19,CL,-0.579093,1.684421,1.926761
2020-04-20,CL,-1.000000,-0.000000,1.926761
2020-04-21,CL,-0.524789,-0.000000,1.926761
2020-04-22,CL,-0.548181,-0.000000,1.926761
2020-04-23,CL,-0.530123,-0.358234,1.568527
2020-04-24,CL,-0.532784,0.010382,1.578910
2020-04-26,CL,-0.506106,0.053424,1.632334
2020-04-27,CL,-1.000000,2.015898,3.648231
