symbol,date,open,high,low,close,volume
GC,2023-12-27,2067.3,2067.3,2064.8,2064.8,2
GC,2023-12-28,2081.6,2087.3,2066.5,2066.5,72
GC,2023-12-29,2068.0,2068.9,2062.1,2066.4,16
GC,2024-01-01,2063.5,2063.5,2063.5,2063.5,1
GC,2024-01-02,2073.7,2073.7,2057.1,2061.3,12
GC,2024-01-03,2034.2,2044.0,2034.2,2035.5,6
GC,2024-01-04,2041.6,2044.5,2038.0,2044.5,5
GC,2024-01-05,2044.5,2048.1,2044.5,2048.1,2
GC,2024-01-08,2019.1,2033.7,2019.1,2026.1,9
GC,2024-01-09,2035.8,2035.8,2026.7,2026.7,17
GC,2024-01-10,2029.0,2035.6,2023.0,2023.5,11
GC,2024-01-11,2025.1,2025.1,2015.8,2015.8,3
GC,2024-01-12,2031.1,2057.0,2031.1,2043.6,24
GC,2024-01-15,2051.7,2054.8,2051.7,2054.8,5
GC,2024-01-16,2038.8,2038.8,2026.5,2026.5,15
GC,2024-01-17,2008.1,2008.2,2005.3,2005.3,4
GC,2024-01-18,2012.8,2016.6,2009.5,2016.6,14
GC,2024-01-19,2023.2,2036.0,2019.5,2028.0,32
GC,2024-01-22,2021.3,2021.3,2019.8,2020.8,4
GC,2024-01-23,2030.3,2030.3,2022.5,2022.5,2
GC,2024-01-24,2023.2,2033.2,2019.6,2019.6,5
GC,2024-01-25,2012.1,2022.4,2012.1,2018.5,4
GC,2024-01-26,2021.7,2022.4,2020.8,2021.1,30
GC,2024-01-30,2030.2,2048.5,2028.1,2035.4,4271
GC,2024-01-31,2037.6,2055.0,2030.0,2037.6,1123
GC,2024-02-01,2040.2,2064.5,2029.0,2054.6,435
GC,2024-02-02,2054.8,2055.9,2027.7,2036.3,249
GC,2024-02-04,2038.9,2040.8,2038.9,2040.8,6
GC,2024-02-05,2036.5,2037.2,2013.8,2024.6,189
GC,2024-02-06,2025.9,2037.3,2025.9,2035.0,190
GC,2024-02-07,2032.8,2039.5,2032.7,2035.1,61
GC,2024-02-08,2028.0,2036.7,2020.3,2033.5,66
GC,2024-02-09,2032.0,2032.0,2020.0,2023.3,50
GC,2024-02-11,2025.5,2025.5,2025.5,2025.5,1
GC,2024-02-12,2023.4,2023.4,2011.6,2019.0,89
GC,2024-02-13,2025.1,2025.8,1990.0,1990.3,110
GC,2024-02-14,1987.0,1993.5,1984.8,1990.3,15
GC,2024-02-15,1993.6,2007.2,1993.6,2005.8,6
GC,2024-02-16,2005.0,2009.4,1996.5,2007.5,17
GC,2024-02-19,2015.6,2015.6,2015.6,2015.6,1
GC,2024-02-20,2015.8,2029.0,2015.8,2027.5,214
GC,2024-02-21,2028.2,2028.2,2028.2,2028.2,1
GC,2024-02-22,2033.2,2033.2,2021.1,2021.5,8
GC,2024-02-23,2026.0,2037.2,2014.9,2037.2,11
GC,2024-02-26,2034.1,2035.4,2024.8,2024.8,41
GC,2024-02-27,2035.9,2035.9,2035.9,2035.9,5
GC,2024-02-28,2031.1,2037.0,2024.8,2033.7,167
GC,2024-02-29,2034.3,2049.8,2034.3,2043.6,276
GC,2024-03-01,2045.0,2086.8,2041.8,2083.6,108
GC,2024-03-04,2083.6,2119.8,2080.7,2114.9,114
GC,2024-03-05,2115.3,2130.1,2111.4,2129.0,108
GC,2024-03-06,2125.5,2149.9,2125.5,2145.0,13
GC,2024-03-07,2147.0,2163.0,2147.0,2158.9,139
GC,2024-03-08,2167.3,2194.9,2166.3,2177.8,10
GC,2024-03-10,2181.0,2181.0,2180.0,2180.0,10
GC,2024-03-11,2180.3,2184.0,2177.2,2184.0,79
GC,2024-03-12,2182.5,2182.7,2160.4,2166.3,43
GC,2024-03-13,2162.5,2169.4,2162.5,2169.4,5
GC,2024-03-14,2162.3,2162.5,2162.3,2162.5,2
GC,2024-03-15,2161.7,2161.7,2157.7,2157.7,2
GC,2024-03-18,2146.2,2160.4,2146.2,2160.4,2
GC,2024-03-19,2156.1,2156.1,2156.1,2156.1,2
GC,2024-03-20,2157.3,2207.0,2150.9,2207.0,10
GC,2024-03-21,2205.0,2211.6,2203.1,2203.1,4
GC,2024-03-22,2179.2,2179.6,2157.5,2164.2,11
GC,2024-03-24,2166.2,2166.2,2166.2,2166.2,2
GC,2024-03-25,2169.9,2179.4,2169.9,2175.4,38
GC,2024-03-26,2182.7,2182.7,2176.3,2176.8,10
GC,2024-03-27,2178.5,2196.2,2172.1,2190.5,7527
GC,2024-03-28,2187.4,2234.1,2187.1,2234.1,739
GC,2024-03-31,2235.7,2243.5,2235.7,2243.5,33
GC,2024-04-01,2249.5,2264.2,2230.0,2250.2,251
GC,2024-04-02,2247.6,2279.2,2247.6,2278.8,203
GC,2024-04-03,2281.7,2298.8,2267.9,2298.0,123
GC,2024-04-04,2301.7,2302.9,2280.0,2288.9,128
GC,2024-04-05,2267.4,2328.4,2267.4,2328.0,103
GC,2024-04-08,2325.6,2341.8,2319.0,2338.4,162
GC,2024-04-09,2339.5,2364.7,2338.3,2351.4,137
GC,2024-04-10,2346.6,2358.1,2327.7,2329.9,158
GC,2024-04-11,2341.5,2376.3,2330.6,2376.3,55
GC,2024-04-12,2377.3,2429.0,2334.3,2343.6,147
GC,2024-04-14,2362.1,2370.2,2357.8,2362.9,8
GC,2024-04-15,2364.2,2384.7,2326.0,2384.0,118
GC,2024-04-16,2383.7,2389.0,2371.4,2384.6,7
GC,2024-04-17,2381.3,2391.4,2369.3,2370.0,26
GC,2024-04-18,2368.4,2384.4,2368.4,2378.0,16
GC,2024-04-19,2395.1,2399.8,2377.3,2399.8,51
GC,2024-04-21,2383.3,2383.3,2383.3,2383.3,1
GC,2024-04-22,2359.9,2359.9,2326.9,2329.0,32
GC,2024-04-23,2316.0,2329.6,2294.2,2321.6,106
GC,2024-04-24,2314.9,2328.7,2314.6,2315.0,30
GC,2024-04-25,2320.4,2325.3,2305.0,2319.9,37
GC,2024-04-26,2347.9,2347.9,2332.8,2332.9,9
GC,2024-04-29,2334.8,2345.5,2327.9,2341.3,167
GC,2024-04-30,2322.5,2322.5,2292.0,2294.9,10
GC,2024-05-01,2287.7,2327.3,2283.8,2313.9,31
GC,2024-05-02,2321.7,2324.7,2292.3,2301.0,28
GC,2024-05-03,2300.0,2301.0,2277.6,2301.0,38
GC,2024-05-06,2322.8,2325.5,2314.2,2325.5,5
GC,2024-05-07,2324.3,2324.3,2324.3,2324.3,2
GC,2024-05-09,2310.7,2339.5,2310.7,2339.5,5
GC,2024-05-13,2358.3,2358.3,2347.6,2347.6,4
GC,2024-05-14,2336.0,2358.0,2336.0,2358.0,4
GC,2024-05-15,2361.6,2383.5,2356.0,2383.5,12
GC,2024-05-16,2389.5,2392.2,2383.5,2383.5,3
GC,2024-05-17,2380.7,2415.8,2380.7,2415.8,3
GC,2024-05-20,2415.8,2435.8,2409.7,2424.6,19
GC,2024-05-21,2429.5,2429.5,2421.0,2421.0,5
GC,2024-05-22,2417.5,2417.6,2375.8,2375.8,12
GC,2024-05-23,2371.2,2371.2,2371.2,2371.2,1
GC,2024-05-24,2342.6,2345.4,2341.8,2341.8,18
GC,2024-05-26,2336.9,2336.9,2336.9,2336.9,1
GC,2024-05-27,2355.6,2356.4,2355.6,2356.4,20
GC,2024-05-28,2359.3,2359.7,2359.3,2359.7,2
GC,2024-05-30,2336.5,2349.5,2320.8,2344.0,5520
GC,2024-05-31,2341.2,2354.0,2319.0,2326.1,504
GC,2024-06-02,2322.6,2322.6,2322.2,2322.5,7
GC,2024-06-03,2322.6,2347.5,2312.0,2343.8,420
GC,2024-06-04,2347.5,2347.7,2313.9,2325.2,312
GC,2024-06-05,2326.4,2355.0,2326.2,2355.0,251
GC,2024-06-06,2360.0,2375.8,2358.8,2374.9,61
GC,2024-06-07,2379.9,2385.1,2285.4,2291.5,143
GC,2024-06-09,2290.6,2297.2,2290.6,2297.2,3
GC,2024-06-10,2292.7,2309.3,2290.5,2309.0,40
GC,2024-06-11,2300.0,2314.9,2300.0,2313.5,222
GC,2024-06-12,2310.3,2338.7,2310.3,2325.7,95
GC,2024-06-13,2309.4,2317.7,2296.2,2301.1,47
GC,2024-06-14,2307.0,2331.1,2305.8,2326.9,50
GC,2024-06-17,2320.2,2320.2,2309.6,2317.9,30
GC,2024-06-18,2311.8,2328.9,2311.8,2328.9,17
GC,2024-06-19,2328.3,2328.3,2328.3,2328.3,1
GC,2024-06-20,2332.0,2354.0,2332.0,2354.0,18
GC,2024-06-21,2331.2,2331.2,2321.6,2322.0,10
GC,2024-06-24,2323.3,2332.9,2322.7,2330.6,13
GC,2024-06-25,2324.4,2333.0,2317.1,2317.1,82
GC,2024-06-26,2307.9,2314.4,2298.0,2298.0,6
GC,2024-06-27,2297.3,2329.0,2295.4,2324.8,282
GC,2024-06-28,2319.0,2338.3,2319.0,2325.3,55
GC,2024-07-01,2323.8,2329.7,2321.7,2329.7,42
GC,2024-07-02,2330.7,2334.6,2324.2,2333.8,24
GC,2024-07-03,2340.0,2361.6,2340.0,2361.6,7
GC,2024-07-04,2354.9,2359.7,2354.9,2359.7,2
GC,2024-07-05,2364.0,2378.6,2364.0,2378.6,3
GC,2024-07-08,2381.7,2383.8,2352.8,2352.9,35
GC,2024-07-09,2363.1,2363.7,2360.3,2360.3,3
GC,2024-07-10,2366.3,2377.0,2365.8,2377.0,16
GC,2024-07-11,2378.7,2416.7,2378.7,2414.1,36
GC,2024-07-12,2399.8,2399.8,2391.3,2399.5,5
GC,2024-07-15,2430.0,2436.0,2430.0,2430.4,18
GC,2024-07-16,2427.4,2460.3,2427.4,2460.3,60
GC,2024-07-17,2472.9,2473.1,2468.9,2469.1,8
GC,2024-07-18,2466.0,2466.0,2466.0,2466.0,1
GC,2024-07-19,2418.8,2419.2,2398.9,2398.9,9
GC,2024-07-22,2402.1,2402.1,2402.1,2402.1,3
GC,2024-07-23,2395.8,2403.0,2388.7,2402.4,34
GC,2024-07-24,2421.0,2421.0,2411.6,2411.6,2
GC,2024-07-25,2365.5,2365.5,2365.5,2365.5,10
GC,2024-07-26,2368.7,2386.9,2368.7,2386.7,90
GC,2024-07-30,2378.2,2409.3,2373.8,2408.2,5302
GC,2024-07-31,2407.5,2447.6,2402.8,2446.1,404
GC,2024-08-01,2452.9,2455.1,2430.4,2444.3,264
GC,2024-08-02,2436.8,2477.0,2416.0,2440.2,293
GC,2024-08-04,2442.0,2442.0,2442.0,2442.0,1
GC,2024-08-05,2422.1,2449.8,2367.4,2407.7,130
GC,2024-08-06,2414.5,2421.8,2380.0,2387.4,119
GC,2024-08-07,2392.2,2401.0,2384.5,2387.8,91
GC,2024-08-08,2384.3,2422.8,2384.3,2420.5,95
GC,2024-08-09,2422.3,2429.3,2418.5,2429.2,61
GC,2024-08-12,2432.7,2469.8,2432.0,2469.7,214
GC,2024-08-13,2461.0,2470.0,2456.5,2465.3,152
GC,2024-08-14,2468.0,2472.1,2444.7,2445.2,176
GC,2024-08-15,2451.8,2467.7,2431.2,2453.5,172
GC,2024-08-16,2454.3,2508.0,2451.4,2508.0,159
GC,2024-08-18,2508.5,2508.5,2502.8,2502.8,3
GC,2024-08-19,2497.7,2504.3,2487.2,2503.5,25
GC,2024-08-20,2500.7,2527.3,2500.7,2512.5,21
GC,2024-08-21,2511.0,2515.4,2503.9,2515.4,14
GC,2024-08-22,2504.1,2504.1,2471.1,2481.7,45
GC,2024-08-23,2486.5,2506.8,2486.5,2506.8,14
GC,2024-08-25,2509.9,2512.2,2509.9,2512.2,5
GC,2024-08-26,2512.4,2523.1,2509.1,2515.5,17
GC,2024-08-27,2515.2,2523.1,2506.9,2523.1,26
GC,2024-08-29,2507.3,2525.3,2505.0,2520.2,108
GC,2024-08-30,2517.6,2525.4,2498.8,2498.8,34
GC,2024-09-02,2501.6,2501.8,2494.2,2498.1,6
GC,2024-09-03,2495.2,2495.2,2476.3,2487.1,5
GC,2024-09-04,2490.9,2495.0,2483.5,2494.9,31
GC,2024-09-05,2495.2,2513.3,2495.2,2507.6,8
GC,2024-09-06,2510.3,2517.9,2483.7,2483.7,6
GC,2024-09-09,2491.3,2504.7,2491.3,2504.2,11
GC,2024-09-11,2525.8,2525.8,2502.3,2510.6,62
GC,2024-09-12,2529.1,2557.0,2523.4,2557.0,37
GC,2024-09-13,2568.8,2581.8,2565.0,2579.7,17
GC,2024-09-17,2581.2,2581.8,2575.0,2575.0,8
GC,2024-09-18,2549.2,2554.1,2549.2,2554.1,3
GC,2024-09-19,2566.0,2588.0,2566.0,2588.0,13
GC,2024-09-20,2590.4,2621.8,2590.4,2621.8,10
GC,2024-09-24,2636.8,2662.3,2625.5,2662.3,19
GC,2024-09-25,2656.3,2664.2,2649.3,2659.7,49
GC,2024-09-26,2662.3,2662.3,2660.8,2661.7,4
GC,2024-09-27,2667.2,2672.1,2641.7,2649.9,1562
GC,2024-09-29,2660.9,2660.9,2658.6,2658.6,3
GC,2024-09-30,2661.5,2662.1,2623.2,2631.4,439
GC,2024-10-01,2636.6,2670.9,2636.6,2657.9,88
GC,2024-10-02,2650.6,2657.2,2640.0,2640.0,19
GC,2024-10-03,2642.8,2650.1,2640.0,2650.1,7
GC,2024-10-04,2656.0,2667.0,2639.0,2647.1,20
GC,2024-10-06,2648.7,2648.7,2648.7,2648.7,1
GC,2024-10-07,2648.9,2657.4,2639.0,2642.9,25
GC,2024-10-08,2639.0,2639.0,2609.3,2614.2,26
GC,2024-10-09,2603.0,2607.7,2603.0,2607.7,4
GC,2024-10-10,2602.5,2628.3,2602.5,2628.3,4
GC,2024-10-11,2638.3,2658.1,2638.2,2655.0,10
GC,2024-10-13,2655.0,2655.0,2655.0,2655.0,5
GC,2024-10-14,2655.3,2655.3,2655.3,2655.3,2
GC,2024-10-17,2677.4,2691.7,2677.2,2690.9,15
GC,2024-10-18,2719.6,2719.6,2719.6,2719.6,1
GC,2024-10-20,2721.9,2724.1,2721.9,2724.1,2
GC,2024-10-21,2728.0,2738.4,2719.5,2719.5,12
GC,2024-10-22,2731.7,2746.0,2728.6,2746.0,65
GC,2024-10-23,2742.5,2742.5,2714.2,2714.2,6
GC,2024-10-24,2729.0,2736.1,2729.0,2736.1,2
GC,2024-10-25,2725.5,2742.4,2725.5,2742.4,19
GC,2024-10-27,2736.1,2736.1,2736.1,2736.1,1
GC,2024-10-28,2729.5,2741.5,2729.5,2740.2,18
GC,2024-10-30,2777.6,2789.0,2777.4,2788.5,77
GC,2024-10-31,2787.4,2787.5,2733.5,2747.3,24
GC,2024-11-01,2745.5,2756.0,2734.2,2735.2,36
GC,2024-11-04,2736.5,2737.1,2736.5,2736.5,6
GC,2024-11-05,2743.0,2743.9,2743.0,2743.9,11
GC,2024-11-06,2734.5,2734.5,2659.4,2662.5,38
GC,2024-11-07,2665.2,2699.1,2664.7,2699.1,179
GC,2024-11-08,2688.5,2694.6,2682.9,2686.2,27
GC,2024-11-11,2671.7,2671.7,2614.7,2620.3,19
GC,2024-11-12,2605.5,2605.5,2592.8,2597.0,86
GC,2024-11-13,2611.1,2611.8,2582.1,2584.7,24
GC,2024-11-14,2555.1,2576.2,2554.2,2576.2,27
GC,2024-11-18,2591.7,2610.7,2589.4,2610.7,19
GC,2024-11-19,2621.9,2627.7,2619.3,2627.7,5
GC,2024-11-20,2638.5,2638.5,2638.5,2638.5,8
GC,2024-11-21,2659.3,2664.3,2655.7,2664.3,4
GC,2024-11-22,2687.5,2710.5,2685.6,2710.5,34
GC,2024-11-25,2689.4,2689.4,2640.4,2640.4,17
GC,2024-11-26,2625.6,2625.6,2625.6,2625.6,1
GC,2024-11-27,2632.5,2657.9,2627.2,2636.4,27937
GC,2024-11-28,2637.1,2648.6,2620.7,2637.6,1766
GC,2024-11-29,2637.1,2664.3,2633.6,2649.0,859
GC,2024-12-01,2649.0,2649.8,2645.1,2645.1,24
GC,2024-12-02,2636.5,2646.5,2621.7,2639.2,187
GC,2024-12-03,2639.2,2654.7,2636.0,2641.7,393
GC,2024-12-04,2639.2,2658.3,2637.0,2652.6,152
GC,2024-12-05,2652.4,2655.0,2625.7,2632.0,181
GC,2024-12-06,2620.2,2643.1,2617.5,2633.4,50
GC,2024-12-09,2632.1,2677.1,2630.8,2661.7,534
GC,2024-12-10,2662.3,2698.2,2661.0,2698.2,136
GC,2024-12-11,2701.8,2733.8,2693.1,2728.4,280
GC,2024-12-12,2725.1,2725.1,2677.4,2684.0,741
GC,2024-12-13,2688.2,2689.3,2647.9,2648.4,726
GC,2024-12-16,2658.3,2663.3,2651.0,2651.9,39
GC,2024-12-17,2652.3,2652.3,2632.5,2638.8,125
GC,2024-12-18,2644.3,2647.1,2582.1,2582.1,48
GC,2024-12-19,2593.9,2610.3,2591.0,2592.0,130
GC,2024-12-20,2605.3,2631.6,2604.9,2628.7,319
GC,2024-12-23,2620.0,2627.7,2611.1,2611.1,13
GC,2024-12-24,2613.0,2614.4,2609.5,2611.4,15
GC,2024-12-26,2628.5,2637.8,2627.9,2637.8,13
GC,2024-12-27,2617.7,2617.7,2616.4,2616.4,2
GC,2024-12-29,2620.7,2624.9,2620.4,2624.9,9
GC,2024-12-30,2624.6,2626.9,2597.0,2610.7,550
GC,2024-12-31,2608.4,2629.0,2604.9,2627.5,184
GC,2025-01-02,2633.0,2663.1,2633.0,2660.9,12
GC,2025-01-03,2658.7,2658.7,2641.8,2642.9,29
GC,2025-01-05,2645.5,2645.5,2645.5,2645.5,1
GC,2025-01-06,2632.8,2647.0,2617.3,2637.8,130
GC,2025-01-07,2653.4,2657.5,2653.0,2655.5,11
GC,2025-01-08,2653.6,2676.9,2653.5,2672.3,111
GC,2025-01-09,2669.7,2686.3,2667.9,2685.3,208
GC,2025-01-10,2687.0,2720.1,2683.7,2717.2,39
GC,2025-01-12,2711.1,2711.2,2710.7,2710.8,14
GC,2025-01-13,2709.5,2709.5,2680.0,2680.0,248
GC,2025-01-14,2673.6,2688.3,2670.8,2688.3,229
GC,2025-01-15,2690.8,2707.6,2690.8,2707.6,210
GC,2025-01-16,2731.7,2749.8,2731.7,2749.8,64
GC,2025-01-17,2736.0,2751.6,2725.5,2751.6,49
GC,2025-01-20,2746.0,2746.9,2724.8,2730.3,51
GC,2025-01-21,2735.5,2754.5,2726.0,2753.5,391
GC,2025-01-22,2757.4,2768.8,2757.4,2759.5,518
GC,2025-01-23,2760.0,2765.0,2745.4,2759.8,666
GC,2025-01-24,2760.7,2792.0,2760.7,2781.6,511
GC,2025-01-27,2761.1,2762.2,2740.0,2740.0,8
GC,2025-01-28,2738.0,2760.6,2738.0,2758.9,247
GC,2025-01-30,2773.7,2829.5,2770.0,2829.0,8867
GC,2025-01-31,2836.0,2838.0,2804.0,2809.3,1600
GC,2025-02-02,2818.2,2820.8,2802.0,2805.9,86
GC,2025-02-03,2815.4,2848.4,2780.9,2825.1,1717
GC,2025-02-04,2826.0,2853.1,2816.1,2850.8,966
GC,2025-02-05,2853.0,2880.5,2848.0,2865.0,2261
GC,2025-02-06,2865.0,2871.7,2836.3,2862.0,1324
GC,2025-02-07,2861.6,2889.5,2857.8,2866.4,844
GC,2025-02-09,2864.2,2872.2,2863.8,2871.4,24
GC,2025-02-10,2873.9,2925.5,2873.9,2922.7,409
GC,2025-02-11,2926.4,2945.4,2890.0,2907.1,711
GC,2025-02-12,2902.0,2912.3,2868.6,2910.6,363
GC,2025-02-13,2911.9,2937.7,2911.9,2937.0,545
GC,2025-02-14,2937.3,2944.4,2874.8,2878.2,688
GC,2025-02-16,2879.2,2882.6,2873.8,2873.8,51
GC,2025-02-17,2879.8,2898.7,2879.8,2894.7,316
GC,2025-02-18,2892.5,2936.4,2892.5,2936.4,109
GC,2025-02-19,2938.7,2946.0,2917.1,2924.5,343
GC,2025-02-20,2949.1,2955.8,2924.2,2943.8,196
GC,2025-02-21,2938.8,2940.0,2917.3,2931.0,294
GC,2025-02-24,2933.1,2957.9,2933.1,2949.2,295
GC,2025-02-25,2938.7,2943.2,2890.0,2915.6,533
GC,2025-02-26,2913.5,2917.0,2913.0,2914.1,239
GC,2025-02-27,2920.4,2920.4,2870.4,2873.1,702
GC,2025-02-28,2877.1,2877.1,2834.1,2847.9,168
GC,2025-03-02,2872.7,2872.7,2871.3,2871.3,2
GC,2025-03-03,2871.0,2891.8,2863.4,2888.0,154
GC,2025-03-04,2886.1,2927.9,2886.1,2916.5,270
GC,2025-03-05,2919.5,2922.0,2893.0,2913.0,445
GC,2025-03-06,2904.0,2918.6,2903.8,2909.0,63
GC,2025-03-07,2900.9,2927.3,2900.5,2910.6,67
GC,2025-03-09,2910.1,2910.1,2910.1,2910.1,1
GC,2025-03-10,2915.1,2915.1,2880.2,2880.6,45
GC,2025-03-11,2882.3,2916.7,2882.0,2916.5,132
GC,2025-03-12,2912.0,2939.3,2910.0,2937.6,471
GC,2025-03-13,2945.4,2988.0,2941.8,2983.5,59
GC,2025-03-14,2994.4,3004.8,2986.0,2990.0,655
GC,2025-03-17,2991.0,3001.5,2989.0,3001.5,129
GC,2025-03-18,3006.4,3039.2,3004.4,3035.2,252
GC,2025-03-19,3032.0,3050.9,3030.9,3050.9,78
GC,2025-03-20,3047.3,3047.3,3034.4,3040.6,30
GC,2025-03-21,3034.5,3037.5,3000.9,3025.5,37
GC,2025-03-24,3024.3,3024.3,3006.0,3006.0,20
GC,2025-03-25,3026.4,3028.8,3024.0,3024.0,12
GC,2025-03-26,3033.2,3033.2,3019.5,3019.5,16
GC,2025-03-27,3025.5,3065.0,3025.5,3064.5,5
GC,2025-03-28,3068.8,3094.9,3068.6,3090.0,8682
GC,2025-03-30,3091.0,3100.2,3091.0,3095.6,60
GC,2025-03-31,3093.3,3132.6,3086.0,3132.2,870
GC,2025-04-01,3132.5,3149.5,3104.0,3117.4,782
GC,2025-04-02,3123.0,3168.6,3122.0,3163.5,1250
GC,2025-04-03,3162.8,3164.7,3052.0,3110.0,2282
GC,2025-04-04,3104.7,3127.7,3011.0,3035.6,1429
GC,2025-04-06,3016.4,3024.4,2972.8,2983.1,73
GC,2025-04-07,2965.0,3050.8,2949.7,2968.0,1701
GC,2025-04-08,2994.0,3014.5,2965.8,2965.8,505
GC,2025-04-09,3010.8,3090.4,3010.8,3072.2,335
GC,2025-04-10,3118.4,3182.1,3103.3,3182.1,57
GC,2025-04-11,3186.7,3235.0,3183.4,3233.0,230
GC,2025-04-13,3215.5,3215.5,3215.5,3215.5,1
GC,2025-04-14,3228.8,3228.8,3194.5,3195.0,121
GC,2025-04-15,3216.0,3238.3,3214.0,3238.3,4
GC,2025-04-16,3254.8,3345.0,3252.9,3345.0,101
GC,2025-04-17,3324.1,3326.6,3287.8,3323.1,68
GC,2025-04-20,3342.2,3342.2,3342.2,3342.2,1
GC,2025-04-21,3375.3,3430.1,3366.9,3427.1,58
GC,2025-04-22,3465.4,3485.6,3315.3,3324.8,223
GC,2025-04-23,3328.2,3370.3,3256.2,3304.9,72
GC,2025-04-24,3324.8,3355.5,3306.1,3355.3,70
GC,2025-04-25,3300.4,3300.4,3266.1,3272.2,16
GC,2025-04-28,3284.5,3284.5,3284.5,3284.5,2
GC,2025-04-29,3329.0,3333.0,3299.9,3314.5,90
GC,2025-04-30,3318.7,3318.7,3267.8,3270.7,161
GC,2025-05-01,3250.5,3250.5,3198.6,3231.0,87
GC,2025-05-02,3239.9,3257.0,3225.0,3225.0,27
GC,2025-05-04,3242.7,3242.8,3242.6,3242.8,4
GC,2025-05-05,3242.3,3315.7,3239.7,3310.1,58
GC,2025-05-06,3365.5,3430.9,3356.8,3392.5,205
GC,2025-05-07,3391.5,3391.5,3364.7,3364.7,28
GC,2025-05-08,3390.0,3390.0,3288.7,3302.1,29
GC,2025-05-09,3299.0,3335.5,3299.0,3326.3,103
GC,2025-05-11,3300.7,3300.7,3273.0,3286.0,12
GC,2025-05-12,3266.5,3274.2,3205.0,3232.0,318
GC,2025-05-13,3247.5,3251.4,3223.5,3251.4,21
GC,2025-05-14,3233.0,3233.0,3171.7,3171.7,155
GC,2025-05-15,3151.0,3228.1,3125.0,3228.1,146
GC,2025-05-16,3227.7,3228.1,3173.9,3191.8,183
GC,2025-05-19,3234.4,3241.0,3228.3,3230.6,8
GC,2025-05-20,3219.0,3293.4,3207.5,3290.2,178
GC,2025-05-21,3309.1,3317.5,3297.5,3311.4,298
GC,2025-05-22,3327.3,3328.0,3282.7,3290.0,47
GC,2025-05-23,3328.0,3355.9,3323.5,3351.0,45
GC,2025-05-26,3332.5,3341.0,3332.5,3341.0,22
GC,2025-05-27,3321.0,3323.5,3296.3,3298.0,106
GC,2025-05-29,3255.3,3328.8,3242.4,3311.5,6403
GC,2025-05-30,3311.2,3318.0,3270.9,3289.4,1232
GC,2025-06-01,3296.9,3312.0,3296.9,3309.5,57
GC,2025-06-02,3308.3,3390.0,3301.6,3385.0,670
GC,2025-06-03,3364.1,3374.8,3331.3,3350.0,1116
GC,2025-06-04,3355.0,3380.0,3344.0,3372.7,129
GC,2025-06-05,3366.2,3400.0,3343.7,3352.2,324
GC,2025-06-06,3364.3,3364.3,3306.0,3308.2,48
GC,2025-06-08,3315.6,3315.6,3307.9,3311.0,13
GC,2025-06-09,3314.0,3334.6,3290.0,3324.4,85
GC,2025-06-10,3302.0,3344.3,3302.0,3331.2,38
GC,2025-06-11,3328.0,3363.0,3323.3,3363.0,126
GC,2025-06-12,3366.0,3395.9,3353.4,3385.3,66
GC,2025-06-13,3407.3,3444.0,3407.3,3432.6,142
GC,2025-06-15,3442.0,3442.0,3442.0,3442.0,1
GC,2025-06-16,3438.2,3438.2,3385.4,3385.4,32
GC,2025-06-17,3398.3,3398.3,3376.1,3388.5,18
GC,2025-06-18,3385.3,3391.9,3365.1,3365.1,38
GC,2025-06-19,3350.0,3372.9,3350.0,3364.7,16
GC,2025-06-20,3366.9,3372.8,3341.0,3363.2,84
GC,2025-06-23,3365.9,3387.9,3350.0,3358.0,19
GC,2025-06-24,3349.5,3349.7,3301.0,3321.8,29
GC,2025-06-25,3321.6,3331.2,3310.6,3331.2,30
GC,2025-06-26,3332.4,3332.4,3332.4,3332.4,2
GC,2025-06-27,3318.7,3318.7,3253.8,3269.2,121
GC,2025-06-29,3265.9,3265.9,3262.0,3262.0,2
GC,2025-06-30,3277.7,3310.1,3276.6,3310.1,291
GC,2025-07-01,3311.2,3354.1,3311.2,3337.2,159
GC,2025-07-02,3329.0,3362.0,3329.0,3350.0,23
GC,2025-07-03,3345.1,3362.0,3322.3,3322.3,46
GC,2025-07-04,3342.0,3342.0,3332.5,3332.5,111
GC,2025-07-07,3305.5,3333.3,3299.2,3333.3,89
GC,2025-07-08,3330.4,3334.5,3287.6,3303.0,207
GC,2025-07-09,3289.4,3314.0,3282.0,3314.0,95
GC,2025-07-10,3323.6,3330.5,3311.6,3321.3,180
GC,2025-07-11,3330.5,3370.0,3330.5,3359.8,109
GC,2025-07-14,3367.0,3375.5,3350.0,3351.0,93
GC,2025-07-15,3341.0,3341.0,3330.1,3330.1,3
GC,2025-07-16,3341.2,3352.9,3329.5,3352.9,5
GC,2025-07-17,3313.8,3340.8,3313.8,3340.8,14
GC,2025-07-18,3338.2,3349.4,3338.2,3349.4,5
GC,2025-07-20,3350.3,3350.4,3350.3,3350.4,2
GC,2025-07-21,3360.0,3411.7,3360.0,3411.2,38
GC,2025-07-22,3395.7,3441.0,3395.6,3441.0,31
GC,2025-07-23,3430.3,3433.9,3388.1,3395.0,27
GC,2025-07-24,3367.0,3367.0,3367.0,3367.0,1
GC,2025-07-25,3344.0,3345.0,3326.5,3329.1,30
GC,2025-07-28,3326.6,3326.8,3309.2,3309.2,11
GC,2025-07-30,3326.1,3331.8,3263.9,3278.1,5261
GC,2025-07-31,3279.4,3312.0,3279.1,3286.6,1047
GC,2025-08-01,3283.9,3360.6,3281.0,3360.1,979
