symbol,date,open,high,low,close,volume
ZN,2024-02-26,109.859375,110.125,109.5,109.6875,1284869
ZN,2024-02-27,109.6875,109.875,109.46875,109.5625,1005583
ZN,2024-02-28,109.578125,109.90625,109.578125,109.859375,221385
ZN,2024-02-29,109.875,110.125,109.5,109.96875,47554
ZN,2024-03-01,109.921875,110.515625,109.671875,110.46875,17437
ZN,2024-03-03,110.453125,110.453125,110.4375,110.4375,32
ZN,2024-03-04,110.453125,110.453125,110.140625,110.234375,3208
ZN,2024-03-05,110.234375,110.921875,110.234375,110.625,4404
ZN,2024-03-06,110.625,111.125,110.53125,110.90625,2468
ZN,2024-03-07,110.875,111.203125,110.828125,111.0625,469
ZN,2024-03-08,111.21875,111.5,110.9375,111.203125,768
ZN,2024-03-11,111.265625,111.328125,110.96875,111.078125,609
ZN,2024-03-12,111.046875,111.109375,110.59375,110.65625,1667
ZN,2024-03-13,110.75,110.796875,110.40625,110.40625,67
ZN,2024-03-14,110.4375,110.484375,109.75,109.78125,496
ZN,2024-03-15,109.8125,109.8125,109.53125,109.59375,393
ZN,2024-03-18,109.59375,109.9375,109.375,109.9375,132
ZN,2024-03-19,109.71875,109.90625,109.71875,109.765625,18
ZN,2024-03-20,110.15625,110.6875,110.046875,110.453125,1661353
ZN,2024-03-21,110.46875,110.828125,110.265625,110.4375,1582327
ZN,2024-03-22,110.4375,110.875,110.40625,110.875,1174455
ZN,2024-03-24,110.859375,110.9375,110.84375,110.890625,28658
ZN,2024-03-25,110.875,110.9375,110.46875,110.578125,1017624
ZN,2024-03-26,110.578125,110.734375,110.359375,110.59375,1205310
ZN,2024-03-27,110.609375,110.984375,110.5625,110.78125,1397011
ZN,2024-03-28,110.78125,110.890625,110.53125,110.71875,1658006
ZN,2024-03-31,110.796875,110.890625,110.765625,110.828125,29989
ZN,2024-04-01,110.84375,110.90625,109.859375,110.078125,1281162
ZN,2024-04-02,110.0625,110.09375,109.453125,109.765625,2052767
ZN,2024-04-03,109.78125,109.921875,109.296875,109.875,2137452
ZN,2024-04-04,109.890625,110.1875,109.625,110.125,2002904
ZN,2024-04-05,110.125,110.140625,109.453125,109.453125,2143902
ZN,2024-04-07,109.40625,109.421875,109.25,109.390625,41534
ZN,2024-04-08,109.40625,109.421875,109.0625,109.25,1711961
ZN,2024-04-09,109.25,109.71875,109.203125,109.640625,1498389
ZN,2024-04-10,109.65625,109.828125,108.171875,108.296875,3279630
ZN,2024-04-11,108.296875,108.515625,107.859375,108.078125,2788768
ZN,2024-04-12,108.09375,108.796875,108.078125,108.515625,2287837
ZN,2024-04-14,108.671875,108.6875,108.375,108.484375,85799
ZN,2024-04-15,108.484375,108.578125,107.578125,107.96875,2936374
ZN,2024-04-16,107.96875,108.125,107.421875,107.546875,2603801
ZN,2024-04-17,107.546875,108.25,107.484375,108.125,2152531
ZN,2024-04-18,108.125,108.328125,107.640625,107.84375,2032461
ZN,2024-04-19,107.828125,108.703125,107.765625,107.84375,2038842
ZN,2024-04-21,107.6875,107.796875,107.625,107.765625,40789
ZN,2024-04-22,107.765625,107.96875,107.546875,107.90625,1253747
ZN,2024-04-23,107.890625,108.25,107.640625,108.046875,1850407
ZN,2024-04-24,108.0625,108.0625,107.625,107.8125,1876623
ZN,2024-04-25,107.8125,108.03125,107.125,107.328125,2335321
ZN,2024-04-26,107.3125,107.859375,107.28125,107.578125,1624967
ZN,2024-04-28,107.578125,107.734375,107.578125,107.71875,13891
ZN,2024-04-29,107.703125,107.984375,107.578125,107.9375,1485888
ZN,2024-04-30,107.953125,108.015625,107.390625,107.4375,2520916
ZN,2024-05-01,107.4375,108.203125,107.390625,107.859375,1996656
ZN,2024-05-02,107.859375,108.375,107.78125,108.25,1920869
ZN,2024-05-03,108.25,109.296875,108.1875,108.75,2649680
ZN,2024-05-05,108.78125,108.8125,108.71875,108.71875,13840
ZN,2024-05-06,108.71875,109.046875,108.71875,108.828125,1140985
ZN,2024-05-07,108.828125,109.28125,108.8125,109.03125,1595085
ZN,2024-05-08,109.046875,109.09375,108.75,108.78125,1496596
ZN,2024-05-09,108.78125,109.109375,108.609375,108.984375,1706008
ZN,2024-05-10,108.984375,109.109375,108.671875,108.71875,1340968
ZN,2024-05-12,108.734375,108.78125,108.71875,108.78125,10398
ZN,2024-05-13,108.78125,109.0,108.734375,108.796875,1115673
ZN,2024-05-14,108.796875,109.109375,108.46875,109.046875,1713307
ZN,2024-05-15,109.03125,109.84375,109.03125,109.8125,2462695
ZN,2024-05-16,109.8125,109.984375,109.4375,109.53125,1648403
ZN,2024-05-17,109.53125,109.578125,109.15625,109.15625,1164354
ZN,2024-05-19,109.171875,109.234375,109.171875,109.21875,13506
ZN,2024-05-20,109.203125,109.28125,108.953125,109.015625,976571
ZN,2024-05-21,109.03125,109.328125,108.984375,109.21875,1139484
ZN,2024-05-22,109.21875,109.25,108.890625,109.0625,1594929
ZN,2024-05-23,109.078125,109.1875,108.546875,108.71875,1926927
ZN,2024-05-24,108.703125,108.796875,108.5,108.78125,1316397
ZN,2024-05-26,108.78125,108.8125,108.765625,108.8125,18356
ZN,2024-05-27,108.8125,108.890625,108.6875,108.78125,185989
ZN,2024-05-28,108.796875,108.90625,108.203125,108.25,1280290
ZN,2024-05-29,108.25,108.265625,107.671875,107.78125,983997
ZN,2024-05-30,107.78125,108.3125,107.71875,108.296875,264786
ZN,2024-05-31,108.28125,108.6875,108.109375,108.578125,49857
ZN,2024-06-02,108.609375,108.671875,108.59375,108.65625,42
ZN,2024-06-03,108.625,109.296875,108.59375,109.25,10470
ZN,2024-06-04,109.203125,109.828125,109.15625,109.734375,7203
ZN,2024-06-05,109.6875,110.046875,109.515625,110.0,4703
ZN,2024-06-06,110.015625,110.09375,109.796875,110.03125,2196
ZN,2024-06-07,109.953125,110.21875,108.984375,109.0,2919
ZN,2024-06-10,108.921875,108.96875,108.796875,108.875,87
ZN,2024-06-11,108.921875,109.265625,108.890625,109.265625,2577
ZN,2024-06-12,109.25,110.5,109.25,109.875,2962
ZN,2024-06-13,109.96875,110.625,109.859375,110.375,1220
ZN,2024-06-14,110.28125,110.5625,110.203125,110.46875,551
ZN,2024-06-16,110.65625,110.65625,110.234375,110.234375,119
ZN,2024-06-17,110.28125,110.28125,110.015625,110.03125,340
ZN,2024-06-18,110.171875,110.5,110.15625,110.421875,46
ZN,2024-06-19,110.703125,110.828125,110.609375,110.625,219845
ZN,2024-06-20,110.640625,110.71875,110.265625,110.46875,1365472
ZN,2024-06-21,110.46875,110.796875,110.359375,110.484375,1307019
ZN,2024-06-23,110.453125,110.515625,110.421875,110.5,16348
ZN,2024-06-24,110.484375,110.6875,110.359375,110.609375,1108049
ZN,2024-06-25,110.609375,110.78125,110.4375,110.53125,1486443
ZN,2024-06-26,110.515625,110.546875,109.953125,109.984375,1765216
ZN,2024-06-27,109.984375,110.359375,109.859375,110.265625,1796009
ZN,2024-06-28,110.265625,110.5,109.609375,109.640625,2951605
ZN,2024-06-30,109.59375,109.625,109.46875,109.578125,47744
ZN,2024-07-01,109.578125,109.75,109.078125,109.296875,2028832
ZN,2024-07-02,109.28125,109.609375,109.25,109.5,1597571
ZN,2024-07-03,109.515625,110.125,109.375,109.9375,1673203
ZN,2024-07-04,109.9375,110.015625,109.875,109.890625,182552
ZN,2024-07-05,109.890625,110.625,109.546875,110.546875,1615147
ZN,2024-07-07,110.5625,110.640625,110.46875,110.484375,19628
ZN,2024-07-08,110.5,110.640625,110.3125,110.5,1178818
ZN,2024-07-09,110.5,110.5625,110.21875,110.421875,1522122
ZN,2024-07-10,110.4375,110.625,110.3125,110.46875,1577814
ZN,2024-07-11,110.46875,111.328125,110.40625,111.015625,2542909
ZN,2024-07-12,111.015625,111.265625,110.796875,111.21875,1810659
ZN,2024-07-14,111.0,111.0,110.765625,110.875,98133
ZN,2024-07-15,110.890625,111.203125,110.859375,111.03125,1662271
ZN,2024-07-16,111.03125,111.421875,111.015625,111.375,2080456
ZN,2024-07-17,111.375,111.46875,111.109375,111.359375,1704636
ZN,2024-07-18,111.359375,111.421875,111.09375,111.1875,1744622
ZN,2024-07-19,111.1875,111.234375,110.78125,110.796875,1480308
ZN,2024-07-21,110.9375,110.953125,110.828125,110.953125,27769
ZN,2024-07-22,110.9375,111.03125,110.578125,110.765625,1321852
ZN,2024-07-23,110.765625,111.0,110.71875,110.765625,1330433
ZN,2024-07-24,110.765625,111.140625,110.609375,110.703125,2503328
ZN,2024-07-25,110.703125,111.265625,110.703125,110.890625,2865016
ZN,2024-07-26,110.90625,111.265625,110.734375,111.21875,1689033
ZN,2024-07-28,111.234375,111.28125,111.203125,111.25,19520
ZN,2024-07-29,111.25,111.515625,111.25,111.28125,1483586
ZN,2024-07-30,111.296875,111.65625,111.25,111.515625,1699941
ZN,2024-07-31,111.515625,112.328125,111.46875,112.125,3123947
ZN,2024-08-01,112.125,112.8125,112.046875,112.78125,3241440
ZN,2024-08-02,112.765625,114.25,112.75,114.140625,4043387
ZN,2024-08-04,114.171875,114.203125,113.890625,114.171875,68001
ZN,2024-08-05,114.15625,115.109375,113.6875,113.6875,3661609
ZN,2024-08-06,113.703125,113.90625,113.21875,113.4375,2508427
ZN,2024-08-07,113.4375,113.515625,112.8125,113.234375,2470746
ZN,2024-08-08,113.25,113.4375,112.515625,112.734375,2143281
ZN,2024-08-09,112.734375,113.15625,112.734375,112.953125,1296634
ZN,2024-08-11,112.9375,112.9375,112.828125,112.859375,22878
ZN,2024-08-12,112.875,113.359375,112.78125,113.296875,1478408
ZN,2024-08-13,113.296875,113.6875,113.109375,113.671875,1587491
ZN,2024-08-14,113.65625,114.0625,113.421875,113.640625,1815921
ZN,2024-08-15,113.65625,113.71875,112.796875,112.9375,2148023
ZN,2024-08-16,112.9375,113.375,112.890625,113.15625,1515076
ZN,2024-08-18,113.109375,113.125,112.96875,112.96875,26311
