symbol,date,open,high,low,close,volume
ZB,2024-04-22,114.53125,114.6875,113.96875,114.59375,299164
ZB,2024-04-23,114.59375,115.15625,114.0625,114.71875,382026
ZB,2024-04-24,114.75,114.75,113.625,113.96875,385649
ZB,2024-04-25,114.0,114.34375,112.84375,113.25,419480
ZB,2024-04-26,113.25,114.3125,113.21875,113.96875,331716
ZB,2024-04-28,113.9375,114.25,113.9375,114.21875,5104
ZB,2024-04-29,114.25,114.75,114.03125,114.625,360969
ZB,2024-04-30,114.65625,114.78125,113.75,113.875,518058
ZB,2024-05-01,113.90625,115.1875,113.6875,114.5,380908
ZB,2024-05-02,114.46875,115.15625,114.0625,114.90625,417311
ZB,2024-05-03,114.875,116.5625,114.78125,115.8125,505063
ZB,2024-05-05,115.8125,115.90625,115.71875,115.71875,4503
ZB,2024-05-06,115.71875,116.40625,115.71875,116.15625,265677
ZB,2024-05-07,116.15625,117.21875,116.125,116.8125,423449
ZB,2024-05-08,116.8125,116.875,116.1875,116.21875,396224
ZB,2024-05-09,116.21875,116.8125,115.75,116.59375,432660
ZB,2024-05-10,116.5625,116.90625,115.9375,116.125,282511
ZB,2024-05-12,116.125,116.21875,116.125,116.21875,2235
ZB,2024-05-13,116.21875,116.6875,116.125,116.28125,242078
ZB,2024-05-14,116.28125,116.875,115.65625,116.78125,351131
ZB,2024-05-15,116.78125,118.375,116.78125,118.3125,478426
ZB,2024-05-16,118.3125,118.71875,117.78125,118.0,357714
ZB,2024-05-17,118.03125,118.0625,117.21875,117.3125,249493
ZB,2024-05-19,117.28125,117.4375,117.28125,117.40625,2874
ZB,2024-05-20,117.375,117.5,116.78125,116.9375,244354
ZB,2024-05-21,116.9375,117.59375,116.84375,117.34375,225100
ZB,2024-05-22,117.375,117.53125,116.75,117.4375,372783
ZB,2024-05-23,117.4375,117.65625,116.46875,116.8125,440919
ZB,2024-05-24,116.78125,117.03125,116.40625,117.03125,295228
ZB,2024-05-26,116.96875,117.125,116.96875,117.125,5275
ZB,2024-05-27,117.125,117.15625,116.71875,116.9375,53277
ZB,2024-05-28,116.9375,117.15625,115.625,115.71875,326011
ZB,2024-05-29,115.71875,115.78125,114.34375,114.59375,269976
ZB,2024-05-30,114.59375,115.59375,114.46875,115.5,52401
ZB,2024-05-31,115.5,116.34375,115.21875,116.03125,8170
ZB,2024-06-02,116.1875,116.25,116.1875,116.1875,11
ZB,2024-06-03,116.28125,117.625,116.28125,117.59375,1970
ZB,2024-06-04,117.4375,118.6875,117.34375,118.375,983
ZB,2024-06-05,118.40625,119.1875,118.15625,119.1875,646
ZB,2024-06-06,119.03125,119.34375,118.71875,119.15625,138
ZB,2024-06-07,119.09375,119.09375,117.375,117.375,228
ZB,2024-06-10,116.90625,116.90625,116.6875,116.8125,105
ZB,2024-06-11,117.0,117.59375,116.9375,117.59375,73
ZB,2024-06-12,117.6875,119.4375,117.6875,118.46875,236
ZB,2024-06-13,118.65625,119.6875,118.65625,119.5625,50
ZB,2024-06-14,120.40625,120.40625,119.9375,120.21875,7
ZB,2024-06-17,119.28125,119.75,119.21875,119.75,13
ZB,2024-06-18,119.8125,119.9375,119.71875,119.9375,19
ZB,2024-06-19,120.34375,120.5625,120.1875,120.25,61606
ZB,2024-06-20,120.25,120.3125,119.25,119.71875,387966
ZB,2024-06-21,119.71875,120.34375,119.46875,119.78125,309797
ZB,2024-06-23,119.71875,119.8125,119.6875,119.8125,3442
ZB,2024-06-24,119.8125,120.3125,119.5,120.15625,295900
ZB,2024-06-25,120.15625,120.625,119.84375,120.0625,347965
ZB,2024-06-26,120.0625,120.09375,118.625,118.65625,389345
ZB,2024-06-27,118.65625,119.46875,118.40625,119.28125,399815
ZB,2024-06-28,119.28125,119.625,117.4375,117.46875,744465
ZB,2024-06-30,117.3125,117.40625,117.0625,117.21875,19435
ZB,2024-07-01,117.21875,117.5625,115.9375,116.40625,587147
ZB,2024-07-02,116.40625,117.03125,116.28125,116.78125,457139
ZB,2024-07-03,116.8125,118.125,116.59375,117.6875,386860
ZB,2024-07-04,117.6875,117.78125,117.46875,117.59375,42047
ZB,2024-07-05,117.59375,118.9375,117.0625,118.65625,377248
ZB,2024-07-07,118.71875,118.78125,118.5,118.5,5726
ZB,2024-07-08,118.5,119.03125,118.15625,118.84375,290451
ZB,2024-07-09,118.84375,118.9375,118.03125,118.53125,337528
ZB,2024-07-10,118.53125,118.96875,118.28125,118.65625,365729
ZB,2024-07-11,118.65625,120.34375,118.5,119.625,532809
ZB,2024-07-12,119.59375,120.03125,119.1875,119.90625,349141
ZB,2024-07-14,119.375,119.5,118.71875,118.96875,23926
ZB,2024-07-15,118.96875,119.5625,118.75,119.3125,423941
ZB,2024-07-16,119.3125,120.375,119.3125,120.3125,434448
ZB,2024-07-17,120.3125,120.53125,119.84375,120.28125,420370
ZB,2024-07-18,120.28125,120.34375,119.59375,119.75,373505
ZB,2024-07-19,119.71875,119.90625,118.96875,119.15625,301377
ZB,2024-07-21,119.46875,119.5625,119.25,119.53125,10053
ZB,2024-07-22,119.5625,119.75,118.46875,118.875,358838
ZB,2024-07-23,118.875,119.34375,118.71875,118.78125,328681
ZB,2024-07-24,118.8125,119.28125,117.90625,118.15625,521757
ZB,2024-07-25,118.15625,119.40625,118.15625,118.78125,504962
ZB,2024-07-26,118.78125,119.5625,118.375,119.375,313280
ZB,2024-07-28,119.375,119.4375,119.3125,119.40625,3314
ZB,2024-07-29,119.40625,120.15625,119.375,119.6875,275069
ZB,2024-07-30,119.6875,120.375,119.5,120.0625,332197
ZB,2024-07-31,120.0625,121.8125,119.96875,121.46875,584482
ZB,2024-08-01,121.46875,122.8125,121.3125,122.59375,641388
ZB,2024-08-02,122.59375,125.25,122.53125,125.0625,790573
ZB,2024-08-04,125.1875,125.21875,124.65625,125.15625,18753
ZB,2024-08-05,125.15625,126.84375,124.6875,124.71875,885132
ZB,2024-08-06,124.75,125.125,123.40625,123.6875,557510
ZB,2024-08-07,123.6875,123.875,122.28125,122.90625,552402
ZB,2024-08-08,122.9375,123.375,121.53125,122.125,490078
ZB,2024-08-09,122.15625,123.1875,122.15625,122.9375,267262
ZB,2024-08-11,122.9375,122.9375,122.71875,122.8125,5212
ZB,2024-08-12,122.8125,123.46875,122.53125,123.3125,293956
ZB,2024-08-13,123.3125,124.125,122.96875,124.0625,327076
ZB,2024-08-14,124.0625,124.78125,123.84375,124.34375,373862
ZB,2024-08-15,124.34375,124.53125,122.65625,123.34375,419585
ZB,2024-08-16,123.34375,124.125,123.28125,123.78125,300475
ZB,2024-08-18,123.71875,123.75,123.46875,123.5,4339
ZB,2024-08-19,123.5,124.40625,123.5,124.09375,271411
ZB,2024-08-20,124.09375,125.125,123.84375,125.125,326323
ZB,2024-08-21,125.125,125.5625,124.53125,124.9375,462403
ZB,2024-08-22,124.9375,125.125,123.75,124.21875,420525
ZB,2024-08-23,124.25,124.9375,124.0,124.65625,392704
ZB,2024-08-25,124.71875,124.875,124.625,124.84375,4262
ZB,2024-08-26,124.84375,125.09375,124.3125,124.59375,305098
ZB,2024-08-27,124.59375,124.65625,123.625,124.40625,262404
ZB,2024-08-28,124.375,124.65625,123.90625,124.0625,153009
ZB,2024-08-29,124.09375,124.4375,123.21875,123.625,28440
ZB,2024-08-30,123.6875,123.9375,122.5,122.9375,4169
ZB,2024-09-01,122.90625,123.03125,122.84375,123.03125,4
ZB,2024-09-02,122.9375,122.96875,122.5,122.6875,266
ZB,2024-09-03,122.6875,124.28125,122.6875,124.0625,646
ZB,2024-09-04,124.0625,125.21875,124.0625,125.15625,180
ZB,2024-09-05,125.09375,125.625,124.9375,125.59375,76
ZB,2024-09-06,125.6875,126.625,125.25,125.65625,433
ZB,2024-09-08,125.65625,125.65625,125.5,125.5,32
ZB,2024-09-09,125.125,126.09375,125.125,126.0,40
ZB,2024-09-10,125.75,126.78125,125.75,126.59375,201
ZB,2024-09-11,126.5625,127.21875,126.3125,126.625,747
ZB,2024-09-12,126.4375,126.78125,126.03125,126.15625,24
ZB,2024-09-13,126.46875,126.5625,126.21875,126.375,110
ZB,2024-09-16,126.5625,127.25,126.5625,127.25,12
ZB,2024-09-17,127.3125,127.3125,126.75,126.8125,53
ZB,2024-09-18,126.3125,126.875,126.28125,126.875,19
ZB,2024-09-19,125.5,125.6875,125.1875,125.1875,7
ZB,2024-09-20,125.5,125.71875,124.8125,125.0625,375882
ZB,2024-09-22,125.03125,125.0625,124.84375,124.96875,3436
ZB,2024-09-23,124.96875,125.3125,124.25,124.96875,384475
ZB,2024-09-24,124.96875,125.1875,123.90625,125.0625,431290
ZB,2024-09-25,125.0625,125.1875,124.09375,124.25,336385
ZB,2024-09-26,124.28125,124.6875,123.71875,124.25,424289
ZB,2024-09-27,124.25,125.0,124.03125,124.78125,388930
ZB,2024-09-29,124.8125,124.84375,124.6875,124.75,4686
ZB,2024-09-30,124.75,124.875,124.125,124.46875,577118
ZB,2024-10-01,124.46875,125.78125,124.34375,125.125,537846
ZB,2024-10-02,125.15625,125.28125,123.625,124.21875,475713
ZB,2024-10-03,124.25,124.28125,123.3125,123.5,375930
ZB,2024-10-04,123.5,123.6875,121.78125,122.15625,558506
ZB,2024-10-06,121.9375,122.0625,121.84375,122.0,12147
ZB,2024-10-07,122.0,122.25,121.21875,121.40625,410528
ZB,2024-10-08,121.40625,121.65625,120.75,121.375,349203
ZB,2024-10-09,121.34375,121.5,120.53125,120.71875,368424
ZB,2024-10-10,120.71875,120.9375,119.875,120.5625,548302
ZB,2024-10-11,120.53125,120.71875,119.71875,120.0,320628
ZB,2024-10-13,120.0,120.0,119.78125,119.9375,4015
ZB,2024-10-14,119.90625,120.1875,119.4375,120.125,136637
ZB,2024-10-15,120.125,121.21875,120.09375,121.03125,392594
ZB,2024-10-16,121.03125,121.71875,120.96875,121.25,348021
ZB,2024-10-17,121.28125,121.28125,119.9375,120.03125,402437
ZB,2024-10-18,120.03125,120.5,119.5625,120.0625,348570
ZB,2024-10-20,120.0625,120.09375,119.84375,119.875,5495
ZB,2024-10-21,119.875,120.1875,118.4375,118.46875,376623
ZB,2024-10-22,118.5,118.96875,118.0625,118.40625,450354
ZB,2024-10-23,118.40625,118.4375,117.78125,117.9375,454106
ZB,2024-10-24,117.96875,119.03125,117.90625,118.6875,452097
ZB,2024-10-25,118.71875,119.15625,118.03125,118.15625,360976
ZB,2024-10-27,118.1875,118.1875,117.0,117.84375,19050
ZB,2024-10-28,117.84375,118.375,117.375,117.84375,422489
ZB,2024-10-29,117.84375,118.03125,116.75,118.0,473991
ZB,2024-10-30,118.0,118.875,117.5,117.71875,568735
ZB,2024-10-31,117.6875,118.21875,117.1875,117.96875,778970
ZB,2024-11-01,117.9375,118.78125,116.5,116.5625,652613
ZB,2024-11-03,117.28125,117.78125,117.28125,117.5625,18334
ZB,2024-11-04,117.5625,118.3125,117.375,118.0,435621
ZB,2024-11-05,117.96875,118.65625,117.15625,118.59375,379652
ZB,2024-11-06,118.59375,118.59375,115.3125,116.3125,907151
ZB,2024-11-07,116.3125,117.5,115.6875,117.125,542538
ZB,2024-11-08,117.15625,118.34375,116.9375,117.90625,443885
ZB,2024-11-10,117.84375,117.875,117.59375,117.59375,5370
ZB,2024-11-11,117.625,118.03125,117.21875,118.0,170548
ZB,2024-11-12,118.0,118.15625,116.125,116.40625,512874
ZB,2024-11-13,116.40625,117.34375,115.6875,115.90625,556406
ZB,2024-11-14,115.875,116.96875,115.46875,116.25,525337
ZB,2024-11-15,116.25,116.65625,115.34375,116.09375,527372
ZB,2024-11-17,116.09375,116.15625,116.03125,116.0625,3759
ZB,2024-11-18,116.0625,116.625,115.28125,116.34375,399270
ZB,2024-11-19,116.375,117.40625,116.3125,116.53125,421935
ZB,2024-11-20,116.53125,116.90625,116.09375,116.46875,472738
ZB,2024-11-21,116.46875,116.90625,116.0,116.3125,447527
ZB,2024-11-22,116.34375,116.84375,116.0625,116.375,398030
ZB,2024-11-24,117.03125,117.53125,117.0,117.21875,15919
ZB,2024-11-25,117.21875,118.34375,116.84375,118.0,490533
ZB,2024-11-26,118.0,118.125,117.5,117.84375,240767
ZB,2024-11-27,117.875,118.90625,117.8125,118.3125,79954
ZB,2024-11-28,118.3125,118.59375,118.25,118.4375,1121
ZB,2024-11-29,118.625,119.34375,118.5625,119.25,5178
ZB,2024-12-01,119.21875,119.21875,119.0,119.0,448
ZB,2024-12-02,119.03125,119.71875,118.71875,119.34375,1320
ZB,2024-12-03,119.375,119.65625,118.71875,118.8125,702
ZB,2024-12-04,118.75,119.65625,118.15625,119.5,459
ZB,2024-12-05,119.1875,119.65625,119.125,119.65625,78
ZB,2024-12-06,119.9375,120.46875,119.6875,120.03125,76
ZB,2024-12-09,120.125,120.125,119.25,119.28125,59
ZB,2024-12-10,119.09375,119.09375,118.5625,118.8125,29
ZB,2024-12-11,118.625,118.75,118.0625,118.0625,14
ZB,2024-12-12,117.5625,117.5625,117.21875,117.21875,72
ZB,2024-12-13,117.21875,117.28125,116.0625,116.0625,784
ZB,2024-12-16,116.28125,116.59375,116.1875,116.1875,32
ZB,2024-12-17,116.3125,116.3125,116.28125,116.28125,3
ZB,2024-12-18,116.40625,116.40625,116.0625,116.125,398
ZB,2024-12-19,114.1875,114.1875,113.84375,113.84375,33
ZB,2024-12-20,114.25,115.03125,114.0,114.5,382454
ZB,2024-12-22,114.5,114.5625,114.40625,114.46875,3037
ZB,2024-12-23,114.5,114.59375,113.5625,113.78125,237491
ZB,2024-12-24,113.78125,113.9375,113.1875,113.75,158683
ZB,2024-12-25,113.78125,113.84375,113.71875,113.71875,1266
ZB,2024-12-26,113.75,114.0625,113.09375,113.84375,173394
ZB,2024-12-27,113.84375,114.03125,113.0625,113.15625,220321
ZB,2024-12-29,113.1875,113.25,113.0625,113.09375,2499
ZB,2024-12-30,113.09375,114.3125,113.0625,114.28125,237454
ZB,2024-12-31,114.28125,114.71875,113.59375,113.75,304649
ZB,2025-01-01,113.75,113.8125,113.375,113.40625,4971
ZB,2025-01-02,113.375,114.59375,113.34375,113.96875,315799
ZB,2025-01-03,114.0,114.34375,113.4375,113.5,243502
ZB,2025-01-05,113.46875,113.5,113.1875,113.21875,4355
ZB,2025-01-06,113.25,113.75,112.8125,112.96875,401265
ZB,2025-01-07,112.96875,113.28125,111.96875,112.09375,450511
ZB,2025-01-08,112.09375,112.40625,111.4375,112.0,490866
ZB,2025-01-09,111.96875,112.6875,111.96875,112.21875,230594
ZB,2025-01-10,112.1875,112.1875,110.875,111.375,520609
ZB,2025-01-12,111.34375,111.40625,111.15625,111.1875,4031
ZB,2025-01-13,111.21875,111.46875,110.78125,111.3125,340652
ZB,2025-01-14,111.34375,111.5,110.59375,111.03125,334720
ZB,2025-01-15,111.03125,112.9375,111.0,112.46875,523429
ZB,2025-01-16,112.46875,113.28125,112.0625,112.8125,452172
ZB,2025-01-17,112.8125,113.625,112.8125,112.875,309715
ZB,2025-01-19,112.90625,112.9375,112.78125,112.84375,4666
ZB,2025-01-20,112.84375,113.75,112.5,113.6875,92780
ZB,2025-01-21,113.6875,114.09375,113.375,113.5625,327786
ZB,2025-01-22,113.5625,113.9375,113.1875,113.34375,347917
ZB,2025-01-23,113.34375,113.5,112.53125,112.90625,366808
ZB,2025-01-24,112.90625,113.28125,112.53125,113.15625,308708
ZB,2025-01-26,113.21875,113.65625,113.21875,113.59375,11014
ZB,2025-01-27,113.59375,114.78125,113.5625,114.25,505892
ZB,2025-01-28,114.25,114.28125,113.71875,114.25,298040
ZB,2025-01-29,114.25,114.6875,113.625,114.3125,382824
ZB,2025-01-30,114.3125,115.03125,114.21875,114.53125,380913
ZB,2025-01-31,114.53125,114.84375,113.65625,114.21875,556052
ZB,2025-02-02,114.0,114.375,113.875,114.0625,28337
ZB,2025-02-03,114.09375,115.46875,114.0,114.0625,675960
ZB,2025-02-04,114.0625,114.8125,113.5625,114.5625,430724
ZB,2025-02-05,114.59375,116.40625,114.5,116.1875,528471
ZB,2025-02-06,116.1875,116.4375,115.75,116.21875,520523
ZB,2025-02-07,116.21875,117.03125,115.21875,115.46875,486261
ZB,2025-02-09,115.5,115.625,115.4375,115.59375,4528
ZB,2025-02-10,115.5625,115.90625,115.21875,115.53125,301544
ZB,2025-02-11,115.5625,115.5625,114.6875,114.71875,301385
ZB,2025-02-12,114.75,115.1875,113.125,113.5,551642
ZB,2025-02-13,113.5,115.09375,113.46875,114.71875,557011
ZB,2025-02-14,114.71875,115.9375,114.59375,115.46875,358588
ZB,2025-02-16,115.46875,115.59375,115.375,115.40625,3411
ZB,2025-02-17,115.40625,115.4375,115.03125,115.21875,60363
ZB,2025-02-18,115.21875,115.34375,114.40625,114.46875,357839
ZB,2025-02-19,114.46875,114.78125,114.125,114.625,415621
ZB,2025-02-20,114.625,115.15625,114.5625,114.90625,363855
ZB,2025-02-21,114.90625,116.3125,114.84375,115.96875,488808
ZB,2025-02-23,115.9375,116.0,115.75,115.78125,4217
ZB,2025-02-24,115.78125,116.5,115.5625,116.3125,415377
ZB,2025-02-25,116.3125,117.84375,116.28125,117.6875,438863
ZB,2025-02-26,117.71875,118.3125,117.15625,118.0625,216031
ZB,2025-02-27,118.0625,118.3125,117.4375,118.0,67580
ZB,2025-02-28,118.03125,118.8125,117.78125,118.625,7434
ZB,2025-03-02,118.3125,118.3125,118.25,118.25,13
ZB,2025-03-03,118.28125,119.5,117.875,119.4375,1880
ZB,2025-03-04,119.71875,119.75,117.90625,117.90625,1817
ZB,2025-03-05,118.25,118.65625,117.4375,117.625,874
ZB,2025-03-06,117.25,117.53125,116.65625,117.40625,231
ZB,2025-03-07,117.84375,118.125,116.84375,117.03125,1749
ZB,2025-03-09,117.3125,117.5,117.3125,117.5,16
ZB,2025-03-10,117.46875,118.3125,117.28125,118.3125,92
ZB,2025-03-11,118.5,118.5,117.4375,117.46875,143
ZB,2025-03-12,117.34375,117.40625,116.78125,116.84375,76
ZB,2025-03-13,116.5,117.4375,116.5,117.4375,69
ZB,2025-03-14,117.3125,117.3125,116.8125,117.0,10
ZB,2025-03-17,117.5,117.71875,117.28125,117.34375,38
ZB,2025-03-18,116.875,117.625,116.875,117.59375,58
ZB,2025-03-19,117.46875,117.96875,117.15625,117.96875,520
ZB,2025-03-20,118.1875,118.5625,118.125,118.1875,2369
ZB,2025-03-21,117.71875,118.1875,117.34375,117.4375,384950
ZB,2025-03-23,117.375,117.4375,117.21875,117.21875,4593
ZB,2025-03-24,117.21875,117.25,116.28125,116.375,307016
ZB,2025-03-25,116.375,116.78125,115.84375,116.34375,328254
ZB,2025-03-26,116.34375,116.46875,115.8125,116.125,366011
ZB,2025-03-27,116.125,116.125,115.25,115.75,362793
ZB,2025-03-28,115.75,117.1875,115.71875,117.15625,425830
ZB,2025-03-30,117.28125,117.71875,117.28125,117.59375,12716
ZB,2025-03-31,117.59375,118.0625,117.09375,117.78125,625185
ZB,2025-04-01,117.78125,118.90625,117.6875,117.96875,521939
ZB,2025-04-02,117.96875,120.15625,117.59375,119.84375,584626
ZB,2025-04-03,119.84375,120.15625,119.09375,119.53125,760177
ZB,2025-04-04,119.5,121.84375,119.4375,120.40625,1086177
ZB,2025-04-06,121.21875,122.15625,120.75,121.65625,41218
ZB,2025-04-07,121.625,121.75,116.75,117.125,1337962
ZB,2025-04-08,117.125,118.0,114.5,114.53125,967807
ZB,2025-04-09,114.5625,115.71875,111.53125,115.40625,1314622
ZB,2025-04-10,115.4375,116.34375,112.9375,112.9375,787925
ZB,2025-04-11,112.9375,114.125,111.65625,113.0,742983
ZB,2025-04-13,113.34375,113.375,112.5,113.0,13095
ZB,2025-04-14,113.0,114.5625,112.875,114.40625,412440
ZB,2025-04-15,114.40625,115.03125,113.75,114.59375,351544
ZB,2025-04-16,114.59375,115.46875,114.375,115.1875,398538
ZB,2025-04-17,115.21875,115.3125,114.25,114.4375,265561
ZB,2025-04-20,114.3125,114.40625,114.03125,114.1875,6928
ZB,2025-04-21,114.21875,114.21875,112.84375,113.09375,360135
ZB,2025-04-22,113.09375,114.5,112.71875,114.21875,372254
ZB,2025-04-23,114.25,115.96875,114.0,114.375,587036
ZB,2025-04-24,114.375,115.25,114.34375,114.96875,294038
ZB,2025-04-25,114.96875,116.28125,114.875,116.25,306931
ZB,2025-04-27,116.09375,116.34375,116.0,116.28125,4955
ZB,2025-04-28,116.28125,116.53125,115.4375,116.3125,302421
ZB,2025-04-29,116.34375,117.25,115.9375,117.25,270414
ZB,2025-04-30,117.21875,117.65625,116.0625,116.375,621856
ZB,2025-05-01,116.40625,117.21875,115.75,116.15625,332750
ZB,2025-05-02,116.1875,116.4375,114.75,115.03125,364333
ZB,2025-05-04,115.03125,115.3125,115.03125,115.28125,4786
ZB,2025-05-05,115.25,115.34375,114.125,114.4375,264323
ZB,2025-05-06,114.46875,115.0,113.96875,114.6875,330391
ZB,2025-05-07,114.6875,115.59375,114.65625,115.3125,276425
ZB,2025-05-08,115.3125,115.46875,114.0625,114.1875,347188
ZB,2025-05-09,114.21875,114.59375,113.78125,114.28125,260547
ZB,2025-05-11,114.0625,114.125,113.96875,114.03125,5408
ZB,2025-05-12,114.0,114.15625,113.21875,113.375,391941
ZB,2025-05-13,113.375,113.71875,112.59375,113.0,366464
ZB,2025-05-14,113.0,113.34375,112.125,112.125,350392
ZB,2025-05-15,112.15625,113.53125,111.90625,113.34375,390111
ZB,2025-05-16,113.3125,114.03125,112.53125,112.75,286343
ZB,2025-05-18,112.5625,112.84375,112.40625,112.75,17005
ZB,2025-05-19,112.75,113.34375,111.46875,113.25,519018
ZB,2025-05-20,113.25,113.53125,112.03125,112.53125,383563
ZB,2025-05-21,112.53125,112.59375,110.53125,110.5625,588061
ZB,2025-05-22,110.5625,111.5,110.03125,111.375,545734
ZB,2025-05-23,111.375,112.5,111.25,111.59375,422401
ZB,2025-05-25,111.59375,111.65625,111.125,111.125,5863
ZB,2025-05-26,111.15625,111.90625,110.9375,111.75,43330
ZB,2025-05-27,111.78125,113.0,111.78125,112.71875,287028
ZB,2025-05-28,112.75,112.9375,111.96875,112.09375,147697
ZB,2025-05-29,112.125,113.3125,111.5625,113.21875,33947
ZB,2025-05-30,113.15625,113.5625,112.875,113.28125,5994
ZB,2025-06-01,113.375,113.40625,113.21875,113.21875,87
ZB,2025-06-02,112.875,113.0625,112.3125,112.71875,656
ZB,2025-06-03,112.6875,113.21875,112.4375,112.625,509
ZB,2025-06-04,112.65625,114.28125,112.53125,113.96875,569
ZB,2025-06-05,114.34375,114.53125,113.84375,113.96875,302
ZB,2025-06-06,113.96875,113.96875,112.59375,112.59375,156
ZB,2025-06-09,112.90625,112.96875,112.4375,112.9375,48
ZB,2025-06-10,112.9375,113.4375,112.9375,113.1875,32
ZB,2025-06-11,113.0,113.8125,112.9375,113.59375,133
ZB,2025-06-12,114.21875,114.84375,114.21875,114.65625,50
ZB,2025-06-13,115.28125,115.4375,113.78125,113.90625,103
ZB,2025-06-16,113.375,113.875,113.375,113.875,183
ZB,2025-06-17,113.40625,114.09375,113.40625,114.09375,5
ZB,2025-06-18,114.53125,114.75,114.15625,114.625,418
ZB,2025-06-19,113.59375,113.8125,113.125,113.6875,40877
ZB,2025-06-20,113.71875,114.0,112.90625,113.71875,270571
ZB,2025-06-22,114.0,114.0625,113.6875,113.78125,9090
ZB,2025-06-23,113.78125,114.71875,113.25,113.96875,356356
ZB,2025-06-24,113.96875,114.8125,113.5625,114.6875,385327
ZB,2025-06-25,114.71875,115.0,114.03125,114.75,295690
ZB,2025-06-26,114.75,115.1875,114.4375,115.09375,333278
ZB,2025-06-27,115.125,115.28125,114.34375,114.5625,380656
ZB,2025-06-29,114.46875,114.5,114.1875,114.46875,6821
